#{"t_start": 1673779761.9753757, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,54,2.63068
7.0,47,2.979137
7.0,40,3.261136
-5.0,47,3.612673
-7.0,48,3.966906
-8.0,42,4.272384
-9.0,40,4.564677
-4.0,71,5.080077
-16.0,55,5.47085
-4.0,45,5.79348
-8.0,37,6.058866
-12.0,41,6.364925
-12.0,46,6.721322
-8.0,44,7.039341
7.0,46,7.346941
0.0,37,7.588105
-2.0,42,7.88361
-6.0,48,8.196828
4.0,48,8.520032
2.0,43,8.801298
-8.0,52,9.135348
5.0,38,13.827807
10.0,50,14.149122
-2.0,46,14.449903
-23.0,52,14.790992
1.0,46,15.084375
-7.0,39,15.334549
15.0,42,15.611889
-32.0,47,15.92542
-5.0,45,16.233664
-10.0,35,16.46631
1.0,35,16.699459
-4.0,48,17.019612
-2.0,31,17.224902
0.0,36,17.45746
7.0,56,17.818064
-1.0,47,18.117046
1.0,60,18.497514
11.0,42,18.775108
6.0,45,19.051997
-18.0,40,19.310811
2.0,29,19.497934
-1.0,60,19.889447
-2.0,40,20.149971
17.0,44,24.879725
-7.0,47,262.641731
-22.0,42,262.96435
-10.0,47,263.289568
2.0,45,263.589528
8.0,60,263.973704
5.0,40,264.232215
13.0,47,264.540672
-7.0,47,264.845149
-4.0,40,265.101224
-8.0,52,265.426457
-17.0,52,265.762088
-9.0,45,266.046669
-6.0,31,266.247057
-21.0,48,266.549395
-6.0,49,266.870674
-7.0,40,267.128486
-13.0,45,267.406534
11.0,53,267.757457
5.0,34,268.002684
-1.0,53,268.385967
2.0,55,268.758968
-2.0,40,273.507346
21.0,47,273.807726
-18.0,38,274.054776
-11.0,49,274.37579
-19.0,50,274.72709
15.0,45,275.023563
-9.0,44,275.315869
10.0,58,275.727814
-4.0,48,276.051556
7.0,44,276.334532
22.0,48,276.644162
-1.0,49,276.969496
19.0,49,277.307223
-11.0,37,277.560013
-16.0,43,277.862946
-17.0,41,278.147631
-2.0,39,278.406526
17.0,46,278.709391
0.0,40,278.970663
-38.0,57,279.347595
-15.0,39,279.605737
6.0,54,284.393162
-3.0,46,284.691476
3.0,43,284.961498
9.0,47,527.677782
-8.0,51,528.017435
-2.0,55,528.402863
7.0,65,528.837142
1.0,51,529.181797
20.0,64,529.590171
-14.0,38,529.825599
5.0,42,530.098781
-2.0,57,530.466478
-5.0,51,530.791859
4.0,38,531.037895
-10.0,46,531.321367
7.0,39,531.563811
-7.0,39,531.800875
12.0,47,532.102937
-1.0,50,532.437275
15.0,41,532.708073
18.0,61,533.104109
-4.0,44,537.888583
11.0,50,538.208711
7.0,38,538.449429
-2.0,38,538.695052
-20.0,30,538.888512
9.0,48,539.200055
-5.0,40,539.447848
24.0,41,539.727619
1.0,53,540.074283
13.0,44,540.356412
10.0,41,540.618479
0.0,41,540.867501
8.0,38,541.098525
-3.0,46,541.389263
12.0,46,541.692743
4.0,33,541.917866
5.0,47,542.228714
3.0,57,542.589232
8.0,54,542.942836
18.0,50,543.270454
4.0,49,543.588299
-2.0,60,543.979229
9.0,31,544.184363
7.0,53,549.101767
-6.0,58,549.506804
-4.0,62,787.404547
27.0,46,787.702318
5.0,51,788.022667
-4.0,44,788.311652
-8.0,52,788.639649
11.0,53,788.972662
-7.0,47,789.271691
9.0,45,789.555455
10.0,53,789.897142
17.0,51,790.222869
-6.0,38,790.463697
7.0,40,790.73082
10.0,44,791.038677
15.0,53,791.3731
30.0,58,791.726298
9.0,42,792.001369
-4.0,53,792.361135
2.0,47,792.670588
7.0,48,797.56254
18.0,44,797.840377
6.0,58,798.208423
33.0,37,798.446687
17.0,56,798.810053
-20.0,51,799.134725
13.0,48,799.447049
6.0,63,799.856715
-3.0,34,800.071918
-1.0,45,800.359046
-1.0,39,800.614771
13.0,46,800.930448
-2.0,50,801.27571
16.0,60,801.677109
9.0,50,802.018738
-4.0,45,802.320968
10.0,49,802.651361
2.0,49,802.988269
-8.0,40,803.251884
3.0,50,803.588609
8.0,52,803.926358
23.0,49,808.85357
18.0,41,809.137019
9.0,43,809.422097
-1.0,46,809.719069
3.0,46,1050.235492
16.0,58,1050.645966
6.0,45,1051.004237
3.0,47,1051.366871
29.0,55,1051.7692
-5.0,57,1052.203649
0.0,47,1052.522023
2.0,56,1052.916263
34.0,57,1053.302321
11.0,33,1053.542506
-5.0,46,1053.859204
14.0,38,1054.129751
25.0,52,1054.481999
-6.0,59,1054.893244
11.0,48,1055.221674
11.0,68,1055.693768
10.0,56,1060.86708
3.0,42,1061.153051
-2.0,48,1061.467878
20.0,54,1061.822068
23.0,49,1062.134525
14.0,42,1062.401947
-2.0,33,1062.630777
4.0,44,1062.947364
0.0,62,1063.356028
1.0,50,1063.684491
0.0,46,1063.994475
1.0,38,1064.247743
-12.0,47,1064.549343
13.0,45,1064.847565
13.0,61,1065.281431
-11.0,38,1065.544426
26.0,52,1065.912172
13.0,47,1066.231909
6.0,40,1066.495943
1.0,47,1066.827879
17.0,49,1067.146446
7.0,50,1072.258635
11.0,46,1072.559973
3.0,68,1072.976827
11.0,40,1073.235039
1.0,71,1315.87803
13.0,49,1316.293
9.0,43,1316.56011
8.0,55,1316.914279
17.0,49,1317.21489
21.0,39,1317.462026
15.0,50,1317.787579
13.0,44,1318.071157
31.0,42,1318.342995
14.0,48,1318.664309
7.0,39,1318.921654
27.0,41,1319.194078
16.0,34,1319.411793
29.0,55,1319.772586
7.0,47,1320.09202
31.0,51,1320.469036
15.0,48,1320.774395
13.0,48,1325.906418
6.0,53,1326.258696
9.0,48,1326.575274
21.0,49,1326.914333
10.0,46,1327.226106
-3.0,56,1327.603618
6.0,31,1327.805924
-4.0,43,1328.08544
11.0,53,1328.450533
24.0,82,1328.960397
11.0,39,1329.202122
29.0,53,1329.520944
9.0,58,1329.892109
5.0,40,1330.155717
6.0,45,1330.448566
5.0,35,1330.697699
22.0,51,1331.038414
30.0,54,1331.389138
4.0,44,1331.703126
12.0,47,1332.01267
17.0,58,1332.535837
36.0,58,1332.946259
14.0,62,1333.350569
6.0,45,1333.633393
1.0,40,1333.904925
21.0,65,1574.503161
30.0,62,1574.934812
18.0,39,1575.184854
24.0,49,1575.505047
7.0,42,1575.774583
1.0,50,1576.112997
15.0,57,1576.501018
25.0,39,1576.746349
30.0,64,1577.182871
21.0,46,1577.48866
0.0,41,1577.757431
16.0,48,1578.069942
25.0,55,1578.482895
41.0,50,1578.820926
38.0,55,1579.19421
20.0,51,1584.338239
13.0,36,1584.564059
14.0,51,1584.888685
19.0,47,1585.186024
18.0,59,1585.559895
26.0,57,1585.913793
11.0,49,1586.252901
29.0,36,1586.499289
11.0,42,1586.777781
22.0,39,1587.033695
20.0,59,1587.445061
5.0,54,1587.810904
13.0,54,1588.186713
32.0,51,1588.572949
20.0,50,1588.902532
16.0,39,1589.152862
26.0,49,1589.471457
10.0,63,1589.876378
30.0,52,1590.200015
16.0,57,1590.567722
7.0,59,1595.975641
12.0,70,1596.42394
35.0,37,1596.666768
8.0,56,1597.029474
3.0,40,1597.28451
16.0,51,1597.615409
15.0,50,1836.690743
12.0,44,1837.008807
33.0,44,1837.315094
20.0,42,1837.607025
10.0,56,1838.035422
17.0,50,1838.393063
35.0,74,1838.922905
18.0,49,1839.267171
9.0,69,1839.759393
15.0,46,1840.053868
29.0,53,1840.393904
31.0,61,1840.803943
24.0,45,1841.096288
20.0,37,1846.303481
16.0,51,1846.641893
21.0,44,1846.951669
6.0,46,1847.263454
21.0,52,1847.601771
21.0,43,1847.883388
-4.0,34,1848.09919
22.0,55,1848.472394
13.0,47,1848.822316
19.0,54,1849.209833
30.0,46,1849.512957
12.0,55,1849.880141
16.0,54,1850.252687
19.0,47,1850.541078
20.0,50,1850.861292
12.0,45,1851.136305
29.0,70,1851.590864
7.0,43,1851.876424
20.0,41,1852.149976
11.0,44,1852.43203
37.0,48,1852.739357
42.0,59,1858.066653
25.0,51,1858.398141
36.0,45,1858.68437
33.0,45,1858.967844
31.0,58,1859.339458
21.0,63,1859.741687
24.0,47,1860.051958
34.0,51,2100.690319
35.0,50,2101.035157
20.0,43,2101.319143
31.0,72,2101.798811
16.0,53,2102.145702
13.0,52,2102.494377
15.0,61,2102.913916
10.0,58,2103.307915
24.0,52,2103.667463
29.0,58,2104.068439
25.0,47,2104.389683
19.0,62,2109.888387
29.0,55,2110.267837
24.0,45,2110.603194
15.0,58,2110.992555
24.0,40,2111.252799
9.0,55,2111.61714
39.0,42,2111.887484
35.0,48,2112.24349
36.0,63,2112.710986
20.0,40,2113.007298
12.0,37,2113.35309
49.0,61,2113.774553
21.0,52,2114.111673
21.0,49,2114.446898
20.0,45,2114.767164
