#{"t_start": 1673779761.900116, "env_id": "sokoban-turtle-v0"}
r,l,t
0.0,36,2.551997
0.0,52,2.961109
10.0,45,3.282255
0.0,50,3.648475
-6.0,38,3.933734
-11.0,47,4.27131
-7.0,58,4.70021
-2.0,38,4.977537
-19.0,44,5.286606
7.0,43,5.597169
3.0,49,5.952505
-11.0,46,6.281231
-3.0,37,6.565341
-9.0,42,6.885792
-5.0,35,7.140095
-27.0,50,7.469887
-7.0,41,7.73872
-12.0,39,8.011974
4.0,46,8.314659
3.0,34,8.541483
7.0,57,8.91443
-17.0,57,9.282143
10.0,52,14.06855
-8.0,62,14.468494
13.0,52,14.808721
-11.0,55,15.160065
-8.0,58,15.534295
-5.0,34,15.759104
-6.0,47,16.073918
-18.0,40,16.350951
-10.0,40,16.614141
-1.0,40,16.881243
1.0,34,17.108575
-9.0,51,17.443102
-16.0,58,17.816809
-3.0,35,18.036972
-10.0,40,18.293793
-13.0,55,18.650609
16.0,42,18.917528
-27.0,52,19.239325
-1.0,58,19.61912
0.0,42,19.893414
6.0,45,20.184448
0.0,55,24.987092
5.0,44,262.730621
1.0,57,263.153806
10.0,48,263.495222
23.0,59,263.868056
-4.0,45,264.157558
-5.0,47,264.464899
-4.0,40,264.724222
1.0,44,265.013943
16.0,42,265.276636
-7.0,49,265.584742
12.0,49,265.900723
3.0,53,266.236818
-4.0,34,266.456288
37.0,50,266.775627
21.0,38,267.023883
4.0,46,267.31425
-3.0,53,267.654895
-6.0,51,268.009185
-1.0,43,268.325874
-12.0,43,268.621232
0.0,45,273.408924
-4.0,45,273.693652
0.0,32,273.903813
13.0,44,274.187264
-6.0,42,274.464308
1.0,40,274.744957
-14.0,44,275.039495
1.0,56,275.410962
10.0,52,275.779753
2.0,52,276.133276
8.0,40,276.390747
2.0,42,276.664006
-16.0,65,277.09524
9.0,38,277.355887
-4.0,46,277.671282
-27.0,51,278.026131
-8.0,49,278.360687
-11.0,50,278.693547
6.0,39,278.949854
11.0,47,279.259438
16.0,45,279.550963
2.0,55,279.915513
4.0,58,284.725199
-1.0,47,285.024288
14.0,45,527.723241
17.0,47,528.039395
-1.0,43,528.338465
