#{"t_start": 1673779761.7168827, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,43,2.797972
-18.0,46,3.150364
-4.0,43,3.455068
1.0,56,3.870795
-14.0,43,4.188982
-5.0,44,4.507234
-19.0,39,4.789857
8.0,42,5.103898
-22.0,42,5.401565
-6.0,45,5.721037
7.0,36,5.981277
-8.0,41,6.272677
15.0,54,6.67669
-12.0,53,7.081909
-13.0,40,7.36816
-2.0,54,7.724069
-10.0,48,8.057645
-13.0,58,8.43505
3.0,50,8.771224
0.0,46,9.071355
1.0,36,9.299717
-17.0,50,14.073026
7.0,30,14.269205
19.0,46,14.566009
1.0,55,14.927488
-33.0,45,15.215152
-15.0,45,15.50285
-7.0,40,15.761306
-15.0,51,16.104379
-8.0,45,16.410606
11.0,41,16.685166
-19.0,50,17.017486
-9.0,45,17.318731
1.0,47,17.625367
-16.0,50,17.948132
-11.0,55,18.295411
-1.0,49,18.608887
17.0,35,18.839455
-11.0,41,19.099651
-6.0,41,19.353459
-4.0,37,19.594949
-1.0,49,19.910555
-18.0,58,20.286932
9.0,39,24.984257
4.0,51,262.772838
4.0,38,263.046265
-14.0,50,263.407607
-1.0,40,263.689373
12.0,53,264.023138
-2.0,43,264.301502
8.0,49,264.620771
0.0,45,264.912778
7.0,45,265.209151
3.0,39,265.45254
15.0,43,265.72345
-3.0,47,266.025978
-20.0,33,266.233183
-4.0,34,266.451756
-5.0,49,266.763442
2.0,65,267.187396
4.0,42,267.452345
-18.0,49,267.763935
-4.0,51,268.108901
4.0,57,268.527544
-7.0,47,268.849772
-17.0,40,273.604427
-2.0,43,273.875566
8.0,52,274.214592
-18.0,47,274.520369
2.0,45,274.822194
-4.0,48,275.152898
0.0,48,275.474763
8.0,34,275.713192
0.0,36,275.962625
3.0,37,276.217968
4.0,42,276.488676
1.0,43,276.770258
11.0,51,277.103667
13.0,41,277.383307
-7.0,62,277.80552
4.0,59,278.215128
3.0,55,278.592954
2.0,40,278.855616
-7.0,38,279.105483
-10.0,45,279.398972
1.0,50,279.726722
-4.0,32,279.938622
5.0,51,284.710553
13.0,54,285.060075
1.0,42,527.704036
6.0,51,528.072569
-2.0,42,528.348288
26.0,55,528.733466
1.0,40,529.0005
0.0,43,529.293303
7.0,35,529.524078
8.0,45,529.812429
-4.0,47,530.103733
-5.0,36,530.338717
11.0,46,530.635138
-4.0,41,530.894221
-4.0,54,531.245606
17.0,45,531.52564
7.0,51,531.838621
0.0,50,532.146005
11.0,45,532.435435
0.0,52,532.790397
-2.0,44,533.076981
-9.0,37,533.318695
12.0,52,538.153923
12.0,48,538.461047
-2.0,31,538.655672
3.0,42,538.927742
24.0,54,539.278815
18.0,43,539.550915
11.0,42,539.812149
18.0,49,540.146077
-6.0,52,540.489306
-9.0,37,540.718407
-6.0,43,540.990241
17.0,48,541.281908
-7.0,36,541.50961
1.0,42,541.775389
27.0,47,542.086219
6.0,60,542.493945
16.0,32,542.696715
6.0,37,542.928806
0.0,31,543.133693
9.0,52,543.475944
10.0,47,543.779194
19.0,56,544.143688
12.0,58,549.08468
16.0,37,549.338152
11.0,42,549.628721
5.0,42,549.913326
-9.0,43,787.687835
-4.0,47,787.989918
21.0,58,788.356769
-2.0,53,788.70183
-10.0,34,788.916488
5.0,43,789.187118
13.0,63,789.585695
17.0,41,789.847363
3.0,38,790.090907
6.0,53,790.428527
2.0,37,790.663957
5.0,51,791.002098
10.0,49,791.342616
12.0,40,791.593309
-4.0,44,791.863852
22.0,41,792.123912
0.0,45,792.421611
9.0,56,792.793905
7.0,59,797.764104
5.0,40,798.014487
-4.0,52,798.347722
7.0,41,798.60826
4.0,49,798.924914
-5.0,39,799.175135
14.0,63,799.581377
9.0,41,799.84647
-2.0,50,800.176203
2.0,55,800.522114
16.0,60,800.913228
22.0,44,801.216465
16.0,48,801.547058
38.0,53,801.89761
26.0,54,802.270839
0.0,38,802.527256
0.0,70,803.003062
4.0,49,803.330625
11.0,48,803.650509
14.0,39,803.913252
13.0,36,804.14513
-3.0,37,808.995935
2.0,47,809.304009
22.0,45,809.612351
5.0,47,809.919956
7.0,58,1050.514908
5.0,46,1050.843418
42.0,40,1051.143388
15.0,41,1051.485818
7.0,32,1051.719755
-2.0,62,1052.177187
16.0,54,1052.559208
4.0,47,1052.889014
-1.0,52,1053.257646
10.0,44,1053.553411
-7.0,49,1053.902478
16.0,56,1054.297002
6.0,49,1054.635051
-10.0,48,1054.967427
16.0,61,1055.38068
10.0,59,1055.788808
11.0,54,1060.954277
16.0,48,1061.287996
1.0,46,1061.588355
6.0,48,1061.902239
28.0,58,1062.279433
-1.0,56,1062.635263
35.0,61,1063.059812
8.0,59,1063.466479
19.0,46,1063.765213
17.0,48,1064.085529
1.0,28,1064.276198
4.0,48,1064.5891
-1.0,38,1064.834404
9.0,43,1065.12253
11.0,39,1065.400802
-6.0,52,1065.75903
6.0,45,1066.074782
10.0,44,1066.37754
10.0,53,1066.735789
38.0,45,1067.045638
3.0,50,1067.377985
23.0,53,1072.510873
5.0,50,1072.83651
3.0,63,1073.222573
3.0,42,1073.492984
17.0,42,1073.756518
-3.0,55,1316.359937
30.0,45,1316.687017
-2.0,38,1316.931033
23.0,56,1317.280863
11.0,53,1317.611451
13.0,50,1317.934369
23.0,57,1318.300975
8.0,34,1318.520704
8.0,58,1318.907964
8.0,58,1319.294719
5.0,49,1319.612755
22.0,53,1319.957165
37.0,49,1320.287516
20.0,61,1320.734809
28.0,43,1321.00678
14.0,49,1326.143157
27.0,57,1326.523064
27.0,36,1326.762106
-5.0,43,1327.048811
26.0,66,1327.509065
14.0,41,1327.784486
21.0,36,1328.019576
26.0,63,1328.427038
10.0,48,1328.763423
7.0,47,1329.052875
6.0,39,1329.290041
10.0,48,1329.58478
19.0,47,1329.874458
13.0,44,1330.156385
10.0,49,1330.480244
1.0,40,1330.738674
28.0,36,1330.995913
29.0,66,1331.430649
6.0,48,1331.749749
18.0,46,1332.075531
5.0,41,1332.344092
16.0,47,1332.79419
20.0,46,1333.125386
9.0,46,1333.417266
6.0,34,1333.652097
28.0,50,1333.963303
21.0,47,1334.284481
23.0,53,1574.812892
35.0,41,1575.087933
12.0,63,1575.500994
6.0,46,1575.805185
6.0,46,1576.096943
10.0,51,1576.439183
15.0,61,1576.853666
25.0,54,1577.199403
26.0,44,1577.504471
21.0,50,1577.841697
15.0,54,1578.191592
-4.0,38,1578.458819
30.0,58,1578.872657
27.0,33,1579.09943
21.0,46,1579.412045
14.0,45,1584.520303
34.0,55,1584.864683
27.0,52,1585.196295
41.0,51,1585.520618
26.0,48,1585.823618
10.0,42,1586.084525
24.0,43,1586.381091
31.0,49,1586.7105
19.0,42,1586.989603
6.0,67,1587.440645
15.0,52,1587.800525
19.0,47,1588.125133
15.0,51,1588.475136
26.0,43,1588.804124
35.0,54,1589.160506
31.0,47,1589.463645
4.0,55,1589.820013
4.0,42,1590.089866
34.0,56,1590.438471
1.0,52,1590.773719
20.0,57,1596.165059
-2.0,56,1596.526204
27.0,37,1596.764169
17.0,51,1597.095063
31.0,34,1597.320767
26.0,58,1597.698355
17.0,47,1598.003436
25.0,53,1837.105429
17.0,56,1837.50293
44.0,70,1838.015712
32.0,47,1838.357646
16.0,48,1838.703518
21.0,56,1839.110935
13.0,44,1839.386655
9.0,59,1839.855362
1.0,58,1840.219038
19.0,43,1840.50243
26.0,59,1840.893387
12.0,56,1841.257574
29.0,51,1846.555469
32.0,52,1846.900055
32.0,41,1847.187911
20.0,43,1847.482122
18.0,55,1847.839334
26.0,59,1848.223474
27.0,59,1848.610997
12.0,54,1849.00142
20.0,47,1849.350866
34.0,48,1849.67396
