#{"t_start": 1673779761.8342538, "env_id": "sokoban-turtle-v0"}
r,l,t
-16.0,52,2.755753
-8.0,49,3.119274
-20.0,34,3.361117
-8.0,56,3.774786
1.0,55,4.185104
-6.0,40,4.468067
-5.0,48,4.821775
30.0,51,5.192928
0.0,48,5.530619
-3.0,35,5.7834
-4.0,46,6.114288
-5.0,53,6.505085
-12.0,48,6.876069
-16.0,35,7.127115
1.0,40,7.395318
5.0,49,7.721967
4.0,39,7.998292
-9.0,45,8.291607
-14.0,50,8.62572
-7.0,41,8.899677
1.0,54,9.243447
-8.0,37,13.93065
-5.0,48,14.236943
6.0,50,14.566404
-7.0,39,14.823009
-7.0,35,15.046461
4.0,52,15.379291
-5.0,45,15.669433
3.0,49,15.999909
-8.0,40,16.272994
-6.0,49,16.599784
-1.0,48,16.920036
-7.0,45,17.220996
-9.0,49,17.540082
-3.0,42,17.811796
-23.0,50,18.127174
-6.0,65,18.541357
-16.0,38,18.792779
10.0,47,19.086515
-32.0,34,19.298295
-16.0,43,19.579959
-12.0,45,19.873926
-3.0,39,20.126261
16.0,48,24.879825
-22.0,54,262.689521
-8.0,51,263.066205
6.0,37,263.321269
13.0,39,263.597049
1.0,35,263.817294
13.0,54,264.16592
-3.0,44,264.447805
0.0,55,264.808219
-4.0,41,265.078648
-3.0,54,265.415788
-12.0,49,265.725829
-4.0,48,266.034077
-9.0,44,266.314997
2.0,45,266.600946
2.0,48,266.912917
7.0,54,267.26247
2.0,44,267.533811
-3.0,47,267.843168
-4.0,57,268.252128
3.0,57,268.659805
11.0,41,273.421951
-3.0,40,273.680094
14.0,45,273.968669
-3.0,47,274.271927
-3.0,38,274.522997
-6.0,46,274.846581
-6.0,38,275.097593
-3.0,41,275.370906
1.0,38,275.63493
11.0,56,276.029417
-4.0,48,276.338362
3.0,41,276.605385
7.0,37,276.846
-8.0,55,277.218229
8.0,40,277.488494
17.0,36,277.735655
-7.0,44,278.043918
4.0,44,278.346903
11.0,45,278.647139
-2.0,43,278.92716
-10.0,43,279.209637
11.0,50,279.538654
-15.0,59,279.925588
-5.0,33,284.579818
-3.0,43,284.858386
4.0,45,527.508538
-10.0,51,527.889781
25.0,34,528.110557
-9.0,46,528.431069
-6.0,50,528.772126
-1.0,57,529.15163
0.0,49,529.476413
-5.0,72,529.92712
2.0,40,530.181789
1.0,54,530.536609
1.0,39,530.78357
-4.0,38,531.030975
-2.0,33,531.242979
-9.0,50,531.548738
-11.0,69,531.972747
-13.0,41,532.233849
-6.0,53,532.590632
-3.0,47,532.900297
3.0,53,533.245262
7.0,38,537.992963
2.0,31,538.194845
11.0,38,538.429687
-10.0,45,538.718328
17.0,44,539.000944
-8.0,49,539.322418
19.0,54,539.657705
13.0,39,539.928215
6.0,40,540.189312
2.0,42,540.459418
0.0,42,540.726283
5.0,39,540.965903
-4.0,39,541.204418
2.0,56,541.554794
16.0,34,541.773431
9.0,44,542.076941
2.0,48,542.394915
-2.0,54,542.735619
-1.0,56,543.103828
-5.0,39,543.358933
0.0,45,543.648987
15.0,35,543.877972
-3.0,55,544.238502
-1.0,48,549.121933
0.0,41,549.401297
0.0,30,549.612618
-4.0,43,549.899003
