#{"t_start": 1673788238.5856364, "env_id": "sokoban-turtle-v0"}
r,l,t
7.0,72,3.259633
0.0,75,3.920904
-20.0,61,4.358624
-7.0,61,4.807979
6.0,66,5.517506
-5.0,59,5.971855
-5.0,75,6.591585
-10.0,65,7.116096
-14.0,65,7.650961
-2.0,76,8.274598
-3.0,75,8.825395
-19.0,65,9.312582
7.0,64,9.757154
-8.0,64,10.203271
-1.0,68,16.869369
8.0,72,17.426167
-17.0,69,17.927562
11.0,73,18.475947
-12.0,80,19.041466
-7.0,64,19.516785
-2.0,63,19.988004
7.0,66,20.458786
0.0,75,21.030836
-13.0,70,21.542568
-18.0,79,22.201602
-13.0,64,22.726138
-8.0,66,23.214906
-6.0,57,23.649945
-10.0,64,24.164738
23.0,69,31.033175
-8.0,73,269.94884
18.0,63,270.52533
6.0,69,271.162627
6.0,72,271.826982
12.0,83,272.528898
-15.0,63,273.079301
2.0,53,273.557725
0.0,60,274.102227
24.0,70,274.763297
-7.0,67,275.390615
8.0,63,275.898386
20.0,68,276.366507
3.0,72,276.9891
0.0,53,277.578646
-14.0,86,284.504499
-15.0,74,285.030357
-2.0,74,285.59364
-19.0,71,286.275744
-15.0,82,286.915354
4.0,54,287.387688
-6.0,74,288.076241
5.0,72,288.70491
-17.0,68,289.320766
1.0,61,289.785074
-4.0,83,290.407963
3.0,63,290.903824
-15.0,56,291.327754
21.0,63,291.818518
5.0,54,298.235433
-9.0,60,298.658382
17.0,79,544.542752
17.0,66,545.173289
4.0,74,545.813617
14.0,72,546.453062
-15.0,54,546.904401
-2.0,54,547.39536
13.0,74,548.061787
-2.0,67,548.706887
18.0,77,549.384585
33.0,74,550.032295
7.0,89,550.822385
7.0,65,551.494334
15.0,81,552.289467
14.0,63,559.880563
3.0,71,560.475543
0.0,79,561.152957
-25.0,69,561.803174
2.0,76,562.497977
-4.0,76,563.154097
7.0,55,563.616522
9.0,63,564.14834
14.0,63,564.708445
-8.0,73,565.313561
-5.0,66,565.982296
-5.0,53,566.410049
-6.0,78,567.047453
6.0,75,567.725453
-16.0,76,575.43532
18.0,60,575.990835
10.0,68,818.822299
32.0,61,819.266352
-6.0,83,820.209456
25.0,72,820.909895
16.0,70,821.606578
6.0,78,822.420856
-1.0,59,823.020234
-5.0,66,823.682287
-1.0,77,824.421686
23.0,74,825.005306
13.0,70,825.737775
8.0,85,826.595973
24.0,71,834.079798
10.0,69,834.607891
-6.0,63,835.048086
10.0,69,835.632866
-4.0,77,836.313037
2.0,67,836.804351
6.0,81,837.366927
22.0,69,837.870965
6.0,92,838.531941
4.0,54,838.936462
11.0,61,839.381921
15.0,75,839.952835
13.0,82,840.524103
12.0,69,841.1098
20.0,75,847.727916
4.0,66,848.174559
20.0,63,848.604987
10.0,59,1088.989016
24.0,80,1089.85209
-4.0,68,1090.552477
26.0,73,1091.277032
6.0,82,1092.067017
6.0,58,1092.596839
9.0,58,1093.11652
16.0,68,1093.799076
4.0,86,1094.658197
21.0,68,1095.374104
10.0,64,1096.070327
5.0,58,1096.658067
2.0,59,1104.5779
19.0,53,1105.103504
10.0,70,1105.803412
3.0,59,1106.38464
24.0,73,1107.03726
25.0,78,1107.969051
-7.0,71,1108.605225
9.0,66,1109.223017
26.0,73,1109.880088
-5.0,75,1110.532867
19.0,86,1111.240618
12.0,59,1111.754255
-3.0,63,1112.271559
11.0,65,1112.847325
1.0,57,1113.317869
25.0,60,1113.979304
7.0,59,1114.490095
10.0,62,1115.019851
1.0,71,1115.656397
19.0,87,1355.315191
1.0,82,1355.964687
10.0,77,1356.550355
20.0,59,1356.994876
-4.0,70,1357.527587
8.0,63,1357.980052
22.0,87,1358.644763
17.0,79,1359.298431
24.0,75,1359.92168
30.0,58,1360.414398
43.0,66,1367.815695
54.0,67,1368.320648
15.0,48,1368.6817
-10.0,65,1369.221521
1.0,64,1369.68325
36.0,71,1370.171553
13.0,59,1370.60117
20.0,78,1371.144737
14.0,67,1371.618299
20.0,71,1372.111672
25.0,64,1372.570974
13.0,80,1373.155847
17.0,91,1373.800949
38.0,90,1374.421986
15.0,67,1381.028608
16.0,58,1381.507152
15.0,50,1381.931515
21.0,78,1382.599406
28.0,73,1383.258305
25.0,68,1634.499278
5.0,67,1635.034692
28.0,88,1635.635948
35.0,85,1636.238237
19.0,69,1636.692636
43.0,69,1637.184433
25.0,84,1637.783882
15.0,72,1638.355211
25.0,59,1638.76736
36.0,64,1645.640495
8.0,67,1646.170221
13.0,88,1646.788331
21.0,72,1647.332008
25.0,75,1647.834961
28.0,63,1648.298555
29.0,81,1648.887404
34.0,63,1649.395117
34.0,79,1649.990519
34.0,66,1650.527866
29.0,67,1651.102875
29.0,81,1651.70709
18.0,74,1652.245325
27.0,82,1652.865824
19.0,93,1653.70611
29.0,71,1654.262148
21.0,93,1654.999169
7.0,65,1655.484348
30.0,68,1898.736983
23.0,63,1899.185095
23.0,83,1899.825864
30.0,73,1900.486187
33.0,65,1900.941505
32.0,64,1901.399626
13.0,57,1901.830671
29.0,73,1902.341408
28.0,58,1902.798899
33.0,82,1903.486901
35.0,78,1910.760294
32.0,86,1911.449815
20.0,82,1912.145065
36.0,74,1912.732127
43.0,90,1913.492433
28.0,73,1914.164822
42.0,110,1914.996784
33.0,70,1915.468978
33.0,71,1916.001617
5.0,67,1916.562202
45.0,87,1917.271041
46.0,67,1917.869953
24.0,68,1918.420545
23.0,64,1919.067507
23.0,64,1919.558736
19.0,75,1920.178327
26.0,67,1920.716805
30.0,74,1921.337665
22.0,65,2147.49108
77.0,71,2148.084392
46.0,98,2148.88688
9.0,96,2149.684269
52.0,84,2150.36451
