#{"t_start": 1673788238.8389914, "env_id": "sokoban-turtle-v0"}
r,l,t
-6.0,82,3.099882
7.0,66,3.675395
4.0,69,4.165366
-13.0,86,5.003143
-8.0,76,5.600844
-4.0,68,6.161324
-11.0,66,6.697873
8.0,69,7.263032
-3.0,73,7.870667
-14.0,76,8.43953
-14.0,58,8.856635
-18.0,65,9.328136
-14.0,68,9.797819
-7.0,90,16.62357
-20.0,71,17.174307
-22.0,70,17.68287
-1.0,61,18.141994
-2.0,77,18.688971
-19.0,87,19.332751
-19.0,75,19.880418
-36.0,65,20.375324
-5.0,59,20.810094
-12.0,65,21.284333
-10.0,56,21.754699
-20.0,87,22.466055
-4.0,66,22.955438
-6.0,68,23.482705
-15.0,60,23.952603
-5.0,60,30.747838
11.0,68,269.624779
1.0,65,270.210358
-4.0,57,270.757037
-6.0,61,271.29796
3.0,53,271.77916
0.0,67,272.35172
-10.0,68,272.935952
-6.0,56,273.451754
0.0,64,274.023931
-6.0,75,274.761073
28.0,70,275.388102
-25.0,80,275.951614
17.0,78,276.586949
-19.0,81,277.451329
23.0,64,284.176997
-14.0,61,284.607384
6.0,67,285.093505
-6.0,74,285.757835
14.0,66,286.344667
11.0,60,286.805817
1.0,59,287.332096
1.0,67,287.94454
-14.0,72,288.572232
7.0,87,289.325865
-13.0,61,289.781548
10.0,101,290.551281
10.0,79,291.155889
-7.0,63,291.656842
-11.0,71,298.180069
6.0,75,543.983488
-12.0,70,544.620431
19.0,61,545.1646
3.0,70,545.78952
32.0,59,546.291506
10.0,73,546.936991
5.0,73,547.588901
-5.0,65,548.206447
2.0,61,548.774755
3.0,56,549.246033
-5.0,63,549.806081
10.0,59,550.322866
-2.0,59,550.913166
15.0,73,551.619661
9.0,69,559.341871
7.0,61,559.847389
-6.0,67,560.429261
5.0,56,560.89189
-1.0,78,561.621221
-3.0,67,562.238273
8.0,70,562.83785
12.0,61,563.355788
0.0,70,563.954681
-5.0,66,564.534566
-8.0,68,565.095695
3.0,72,565.829298
2.0,75,566.386872
20.0,75,567.077641
7.0,63,567.619215
12.0,58,575.175492
