#{"t_start": 1673788238.994051, "env_id": "sokoban-turtle-v0"}
r,l,t
-18.0,66,2.791715
-23.0,58,3.301521
-10.0,65,3.81261
-18.0,68,4.297221
10.0,68,5.031965
-10.0,63,5.518883
-19.0,73,6.116533
-4.0,64,6.642216
-21.0,73,7.236737
15.0,63,7.754953
-19.0,71,8.291104
-12.0,70,8.805595
-28.0,54,9.185871
9.0,58,9.58738
-11.0,74,10.140685
-20.0,79,16.881193
-21.0,67,17.39403
-12.0,57,17.810752
-17.0,65,18.291507
-16.0,76,18.828547
-16.0,69,19.34673
-6.0,57,19.75892
-17.0,71,20.307595
-26.0,77,20.854048
-4.0,72,21.433797
-18.0,74,22.034359
3.0,69,22.590504
1.0,76,23.142955
10.0,58,23.623136
-7.0,53,30.310705
-9.0,53,269.012351
7.0,56,269.558484
10.0,67,270.176837
1.0,79,270.895613
21.0,70,271.544932
-27.0,76,272.188134
11.0,69,272.780677
-4.0,70,273.422659
13.0,52,273.884666
3.0,44,274.312496
-18.0,78,275.045923
-17.0,61,275.526005
2.0,52,275.880494
-26.0,70,276.466547
16.0,64,277.149659
5.0,75,284.007465
15.0,83,284.59663
6.0,74,285.151636
18.0,72,285.840486
4.0,76,286.441352
-8.0,81,287.144661
-4.0,67,287.760287
-3.0,78,288.442882
11.0,72,289.082003
6.0,68,289.587626
-12.0,63,290.057426
-6.0,55,290.497744
-4.0,73,291.044044
4.0,65,291.570448
4.0,65,298.037915
-2.0,64,543.751999
0.0,72,544.406063
-7.0,66,544.994098
11.0,52,545.447325
7.0,69,546.06327
2.0,65,546.610372
-2.0,61,547.16929
29.0,56,547.671731
14.0,59,548.246263
-6.0,85,548.992404
10.0,73,549.632925
-1.0,64,550.194851
-1.0,53,550.723014
4.0,83,551.532017
4.0,47,559.049345
16.0,63,559.582453
18.0,75,560.228041
5.0,82,560.928292
10.0,67,561.570878
4.0,74,562.227529
6.0,53,562.682573
8.0,83,563.377402
9.0,70,563.992439
20.0,66,564.563572
24.0,69,565.162774
-5.0,58,565.757544
-5.0,81,566.348593
-13.0,64,566.959718
16.0,64,567.506816
7.0,63,575.109111
7.0,87,575.895027
-6.0,64,818.657027
-7.0,63,819.283449
13.0,67,819.961742
12.0,95,820.89305
19.0,70,821.620663
6.0,65,822.301495
-11.0,58,822.899241
17.0,69,823.587208
15.0,87,824.289649
-11.0,70,824.98279
-6.0,75,825.762319
15.0,86,826.633776
23.0,86,834.108912
5.0,51,834.473264
15.0,80,835.100524
9.0,65,835.71822
19.0,73,836.252178
9.0,59,836.673856
9.0,92,837.335661
35.0,74,837.853252
19.0,61,838.313181
21.0,85,838.933157
33.0,68,839.456045
34.0,83,840.036054
2.0,54,840.489787
7.0,77,847.14595
10.0,68,847.622249
16.0,86,848.204304
37.0,78,1088.799331
12.0,61,1089.458321
-12.0,60,1090.076668
9.0,61,1090.691926
12.0,62,1091.284582
5.0,84,1092.079015
21.0,55,1092.548792
20.0,78,1093.330647
21.0,62,1093.942
-1.0,67,1094.646854
13.0,66,1095.362851
22.0,73,1096.108746
10.0,70,1104.143737
28.0,63,1104.761289
25.0,62,1105.384451
