#{"t_start": 1673788239.1993103, "env_id": "sokoban-turtle-v0"}
r,l,t
6.0,56,2.490978
-3.0,68,3.095037
-23.0,81,3.724888
12.0,76,4.340079
5.0,89,5.162505
1.0,88,5.88668
-20.0,62,6.397922
0.0,73,6.994915
4.0,61,7.501865
2.0,81,8.106023
-10.0,72,8.634038
-20.0,66,9.102631
8.0,63,9.538396
-8.0,76,16.261934
-16.0,71,16.812487
-10.0,71,17.327643
5.0,57,17.757811
11.0,76,18.30163
0.0,57,18.713165
-21.0,56,19.133192
2.0,67,19.622594
9.0,66,20.132766
1.0,62,20.572038
-16.0,73,21.147281
3.0,74,21.746097
9.0,57,22.220319
-2.0,76,22.761619
-7.0,70,23.335885
-3.0,65,30.122855
10.0,67,268.967498
-3.0,67,269.581531
17.0,57,270.134827
-16.0,89,270.935822
-27.0,54,271.423949
-15.0,52,271.863698
-16.0,68,272.456731
-1.0,62,273.018662
7.0,61,273.568635
9.0,64,274.179642
8.0,75,274.877261
-11.0,70,275.403979
10.0,49,275.746519
4.0,85,276.492381
-3.0,52,277.089336
4.0,64,283.814822
-2.0,58,284.224963
-11.0,73,284.754525
-15.0,54,285.228461
5.0,67,285.853488
10.0,56,286.271477
-1.0,75,286.926143
10.0,61,287.494503
-8.0,61,288.028736
-6.0,61,288.576391
-8.0,88,289.268994
3.0,56,289.696503
2.0,59,290.140382
18.0,64,290.643644
-4.0,73,291.204797
1.0,63,297.684762
-19.0,74,298.225987
16.0,67,544.033826
1.0,63,544.628074
-8.0,59,545.13835
2.0,54,545.622292
15.0,68,546.197592
-11.0,84,546.95402
-4.0,87,547.76379
2.0,85,548.541682
17.0,72,549.164913
21.0,68,549.766791
15.0,54,550.25018
-4.0,64,550.907788
0.0,54,551.426825
6.0,47,558.940385
-1.0,76,559.574583
11.0,59,560.083464
4.0,80,560.762464
6.0,68,561.4243
12.0,65,561.98987
28.0,60,562.510126
19.0,63,563.044835
16.0,63,563.583867
-8.0,54,564.063721
-9.0,87,564.778933
21.0,72,565.526058
12.0,57,565.937863
11.0,48,566.326321
