#{"t_start": 1673788239.2393417, "env_id": "sokoban-turtle-v0"}
r,l,t
8.0,50,2.404577
-22.0,85,3.154756
-9.0,64,3.642715
2.0,82,4.300191
7.0,74,5.006252
5.0,49,5.400558
3.0,70,5.975797
5.0,62,6.478518
9.0,65,7.014377
-10.0,65,7.549318
-6.0,86,8.185913
-7.0,70,8.707702
-27.0,59,9.115882
-11.0,66,9.575895
-1.0,59,16.182328
4.0,70,16.714021
2.0,80,17.302758
-31.0,59,17.746803
-20.0,68,18.228397
-5.0,58,18.645075
-8.0,63,19.118955
9.0,70,19.630943
-23.0,65,20.140712
-5.0,66,20.599932
-29.0,73,21.186444
-15.0,57,21.650299
7.0,70,22.22941
-12.0,66,22.687633
15.0,83,23.367989
19.0,49,30.015161
9.0,68,268.86226
-5.0,60,269.430355
-2.0,68,270.070144
-18.0,73,270.731927
-9.0,71,271.374739
1.0,70,271.973892
8.0,72,272.602823
12.0,70,273.238876
16.0,67,273.840347
2.0,70,274.537612
23.0,87,275.252382
-6.0,80,275.801926
2.0,74,276.485034
-18.0,63,277.156679
-12.0,51,283.781393
17.0,71,284.284415
-9.0,63,284.748152
-5.0,65,285.335193
10.0,49,285.790329
-14.0,68,286.299999
-9.0,67,286.896245
-5.0,59,287.446025
6.0,69,288.049796
9.0,66,288.646661
-12.0,75,289.221742
8.0,71,289.753365
6.0,86,290.427259
-3.0,77,291.014638
-12.0,65,291.53187
4.0,55,297.911179
1.0,73,543.725053
12.0,63,544.306485
-17.0,70,544.926841
0.0,68,545.53832
22.0,81,546.221197
3.0,63,546.802778
-13.0,57,547.30199
-8.0,56,547.837995
12.0,64,548.433647
7.0,78,549.107393
2.0,64,549.66916
-6.0,51,550.117626
17.0,76,550.894599
9.0,56,551.436757
3.0,58,559.027686
10.0,79,559.686892
-29.0,85,560.415844
-8.0,65,561.008444
-4.0,77,561.732613
16.0,61,562.264458
10.0,72,562.87383
20.0,54,563.319834
-6.0,68,563.92487
7.0,62,564.443091
-10.0,73,565.118476
-1.0,75,565.775209
21.0,74,566.385897
-14.0,69,567.005296
4.0,65,574.63609
15.0,59,575.154314
14.0,71,575.783607
7.0,74,818.591301
9.0,66,819.363656
