#{"t_start": 1673788239.1517758, "env_id": "sokoban-turtle-v0"}
r,l,t
-15.0,70,2.675764
-14.0,67,3.271106
-13.0,64,3.745268
-8.0,70,4.27286
13.0,51,4.852957
10.0,70,5.390291
-27.0,79,6.041353
7.0,59,6.52032
-13.0,55,6.97474
-26.0,64,7.510635
-21.0,60,7.962271
-2.0,55,8.368649
-29.0,82,8.960832
-8.0,53,9.326091
-2.0,62,9.758986
5.0,62,16.390097
-4.0,49,16.766126
7.0,51,17.157155
-9.0,67,17.645609
-8.0,59,18.08201
-6.0,62,18.518568
1.0,56,18.937462
-14.0,79,19.520046
-6.0,64,19.992299
-9.0,57,20.424475
3.0,74,20.963251
8.0,67,21.523336
-11.0,75,22.133081
-4.0,54,22.542843
-8.0,65,23.028425
-5.0,65,23.558829
0.0,71,30.426285
-15.0,65,269.274678
-14.0,68,269.887801
-1.0,72,270.563919
14.0,59,271.09714
-11.0,79,271.778368
-18.0,82,272.496812
4.0,71,273.138748
9.0,75,273.803313
-2.0,71,274.516858
5.0,69,275.122862
9.0,63,275.558872
12.0,64,276.035428
-11.0,61,276.621366
16.0,68,283.554889
20.0,68,284.05245
7.0,64,284.512358
27.0,62,284.975696
-3.0,87,285.799973
7.0,70,286.333373
-5.0,75,286.995337
3.0,77,287.69601
1.0,60,288.22507
18.0,84,288.959016
1.0,69,289.475116
2.0,69,289.984991
5.0,63,290.493066
-7.0,60,290.939025
-7.0,59,291.42236
22.0,97,298.117319
-1.0,80,544.012292
-1.0,75,544.719478
2.0,71,545.33102
19.0,62,545.887494
-1.0,59,546.381171
24.0,81,547.117936
6.0,54,547.621312
9.0,69,548.293909
14.0,58,548.772231
-7.0,89,549.553012
4.0,69,550.167997
-11.0,64,550.818959
12.0,56,551.353062
9.0,57,558.971149
16.0,68,559.53387
13.0,70,560.140308
-13.0,67,560.714607
2.0,53,561.204434
21.0,69,561.853981
-5.0,57,562.34429
2.0,90,563.099038
3.0,70,563.704991
-8.0,60,564.229785
13.0,67,564.782262
14.0,51,565.298844
