#{"t_start": 1674124010.556297, "env_id": "sokoban-turtle-v0"}
r,l,t
-11.0,41,2.465907
-15.0,42,2.833592
21.0,42,3.121618
17.0,47,3.430748
-11.0,47,3.719164
-2.0,40,3.962742
0.0,44,4.231453
8.0,38,4.492155
12.0,35,4.678342
-12.0,42,4.934744
-6.0,51,5.235313
6.0,53,5.56828
10.0,46,5.877459
-14.0,63,6.269129
-20.0,34,6.492895
9.0,40,6.733868
-22.0,57,7.093241
0.0,33,7.296126
6.0,44,7.546644
-7.0,43,7.789324
16.0,48,8.060544
7.0,49,8.363238
-4.0,63,12.271496
8.0,62,12.65449
8.0,41,12.89189
-10.0,46,13.164005
-19.0,51,13.499177
2.0,46,13.779089
1.0,42,14.013441
-17.0,39,14.224558
-5.0,30,14.396655
-3.0,60,14.789652
-2.0,47,15.082239
-5.0,36,15.309174
-1.0,33,15.515065
2.0,37,15.770301
3.0,61,16.172612
-8.0,49,16.475171
-5.0,51,16.818393
13.0,50,17.136742
-15.0,54,17.486248
14.0,36,17.69406
-9.0,41,17.958848
2.0,46,18.233002
-9.0,40,22.044142
15.0,37,230.03058
9.0,58,230.443691
8.0,41,230.696964
0.0,41,230.956971
-8.0,41,231.226434
3.0,39,231.476585
10.0,42,231.773411
9.0,70,232.221361
5.0,45,232.508382
26.0,43,232.759212
9.0,33,232.987436
2.0,37,233.228339
-9.0,46,233.497125
-5.0,52,233.811483
14.0,37,234.057984
2.0,41,234.332118
7.0,40,234.561455
2.0,40,234.78928
10.0,48,235.060358
9.0,56,235.401536
15.0,55,235.731724
-2.0,48,239.487256
3.0,58,239.84108
1.0,34,240.063004
16.0,43,240.34622
3.0,46,240.671457
3.0,54,241.018193
17.0,57,241.378078
-3.0,39,241.61723
11.0,46,241.896051
25.0,32,242.104507
0.0,50,242.463461
17.0,40,242.726188
-10.0,44,242.997638
10.0,32,243.198009
-23.0,55,243.533745
2.0,40,243.778943
-6.0,39,244.029406
3.0,32,244.236434
1.0,35,244.456225
-2.0,52,244.794193
20.0,36,245.0172
0.0,33,245.223536
0.0,37,245.448795
2.0,65,245.962247
-2.0,42,246.199741
9.0,52,454.225184
6.0,53,454.540276
24.0,37,454.752199
20.0,40,454.978907
25.0,46,455.24612
10.0,42,455.485813
7.0,43,455.74602
5.0,50,456.050247
4.0,33,456.257066
10.0,70,456.745731
8.0,45,457.057886
-2.0,41,457.31815
14.0,36,457.536891
1.0,42,457.8154
15.0,44,458.078573
14.0,45,458.335048
9.0,55,458.658084
9.0,44,458.905063
14.0,47,459.178696
4.0,45,459.447177
12.0,46,463.357344
10.0,44,463.657982
9.0,37,463.879241
21.0,62,464.253762
3.0,39,464.531471
5.0,42,464.834458
-2.0,40,465.070481
18.0,47,465.353374
17.0,45,465.627769
-8.0,47,465.943342
12.0,47,466.228168
2.0,39,466.480023
22.0,52,466.808905
7.0,48,467.118307
-18.0,48,467.42577
1.0,50,467.741903
5.0,35,467.951104
8.0,51,468.269334
0.0,37,468.512309
6.0,50,468.818074
8.0,53,469.147405
6.0,48,469.421936
8.0,42,473.238077
-9.0,42,473.482842
9.0,43,473.748858
23.0,48,683.857363
12.0,46,684.140236
17.0,48,684.419246
27.0,39,684.637014
2.0,48,684.913265
2.0,47,685.193928
15.0,55,685.512257
-2.0,55,685.832895
-7.0,35,686.027774
16.0,41,686.255232
1.0,35,686.458572
6.0,42,686.700305
0.0,37,686.910122
6.0,54,687.224877
4.0,46,687.492154
8.0,31,687.686443
16.0,51,687.9958
26.0,36,688.224214
17.0,44,688.497696
6.0,50,692.41221
6.0,44,692.679743
20.0,45,692.940741
6.0,47,693.219627
12.0,41,693.460893
12.0,42,693.718516
10.0,32,693.921861
12.0,37,694.151276
20.0,49,694.451817
-1.0,56,694.780613
-1.0,35,694.989627
17.0,41,695.238685
10.0,46,695.524775
26.0,39,695.768146
-4.0,37,696.015051
10.0,47,696.309027
1.0,52,696.610973
24.0,47,696.881666
10.0,51,697.187018
2.0,42,697.455546
3.0,55,697.790218
8.0,40,698.044782
16.0,49,698.351861
6.0,28,698.66275
5.0,43,698.918071
4.0,44,699.180862
2.0,49,699.481076
15.0,44,699.733987
3.0,39,907.441601
9.0,59,907.78972
22.0,56,908.12003
18.0,54,908.418171
27.0,43,908.67248
7.0,63,909.033423
25.0,48,909.338762
4.0,49,909.629665
