#{"t_start": 1674124010.789487, "env_id": "sokoban-turtle-v0"}
r,l,t
9.0,49,2.293448
2.0,39,2.637263
3.0,40,2.91897
-12.0,42,3.185468
-15.0,45,3.456132
2.0,59,3.824114
-10.0,48,4.137558
-7.0,41,4.376944
-4.0,56,4.706887
-5.0,62,5.071412
9.0,48,5.384321
11.0,41,5.656156
-19.0,39,5.890241
25.0,51,6.226288
6.0,41,6.475994
5.0,40,6.740122
4.0,49,7.033679
0.0,36,7.229579
25.0,61,7.581718
-4.0,43,7.826649
9.0,42,8.086689
-10.0,42,11.854463
-4.0,45,12.13999
2.0,39,12.38285
5.0,46,12.6529
-10.0,47,12.930199
8.0,39,13.168897
-4.0,40,13.43801
21.0,46,13.703485
5.0,49,13.969868
-11.0,36,14.173757
0.0,47,14.49182
3.0,38,14.726011
-1.0,39,14.966751
11.0,48,15.270657
12.0,34,15.503289
-15.0,47,15.814433
10.0,63,16.215724
-6.0,39,16.460661
4.0,43,16.770094
-5.0,49,17.065096
-6.0,43,17.330651
-15.0,51,17.652014
-25.0,38,17.880653
0.0,34,21.642184
17.0,42,229.662888
17.0,32,229.879867
32.0,46,230.204293
11.0,47,230.494247
5.0,52,230.837554
21.0,47,231.118914
7.0,43,231.419366
-8.0,33,231.65092
-14.0,44,231.921186
2.0,51,232.258791
22.0,34,232.453985
-11.0,53,232.81318
-1.0,58,233.165362
18.0,46,233.431569
3.0,53,233.781754
13.0,51,234.114699
1.0,39,234.339432
3.0,45,234.593326
-1.0,38,234.806833
8.0,41,235.060143
3.0,44,235.325744
-9.0,39,235.551516
9.0,44,239.287422
-1.0,47,239.5779
-6.0,39,239.829499
3.0,37,240.078044
-3.0,43,240.371186
9.0,45,240.673491
5.0,33,240.886759
7.0,39,241.127247
0.0,34,241.335705
0.0,60,241.704149
-6.0,38,241.960072
8.0,42,242.254559
0.0,48,242.566498
13.0,37,242.796838
6.0,48,243.089576
-3.0,37,243.317839
-4.0,48,243.610613
5.0,51,243.948372
7.0,39,244.190946
-2.0,40,244.442129
-2.0,42,244.717121
3.0,45,244.996187
10.0,42,245.252564
2.0,45,245.643016
19.0,54,245.954574
9.0,60,454.026127
35.0,51,454.32829
11.0,47,454.594017
4.0,42,454.836631
-16.0,43,455.091959
7.0,43,455.334529
12.0,44,455.609144
1.0,45,455.876757
25.0,47,456.184194
15.0,45,456.505865
21.0,47,456.832987
11.0,40,457.085093
13.0,38,457.31496
15.0,51,457.647629
1.0,43,457.898409
23.0,47,458.171724
-2.0,34,458.375606
16.0,43,458.609847
23.0,45,458.874694
3.0,46,459.155078
10.0,33,462.941736
17.0,57,463.352501
9.0,47,463.640299
8.0,40,463.888134
2.0,52,464.227861
7.0,37,464.493967
7.0,48,464.787503
1.0,42,465.051115
2.0,32,465.239563
6.0,52,465.574292
-7.0,38,465.821406
-14.0,41,466.071447
4.0,36,466.302866
10.0,50,466.616719
9.0,41,466.885567
9.0,39,467.134741
15.0,47,467.434643
1.0,50,467.735495
2.0,41,467.987655
19.0,45,468.28728
2.0,53,468.609436
16.0,42,468.866455
0.0,37,469.077396
13.0,51,472.945261
5.0,49,473.23732
8.0,47,473.528975
38.0,51,683.657879
3.0,51,683.966463
14.0,42,684.207642
15.0,45,684.464263
21.0,39,684.685798
18.0,45,684.954447
6.0,51,685.247163
24.0,44,685.509095
19.0,46,685.76309
4.0,55,686.071354
4.0,36,686.280422
3.0,44,686.533987
-4.0,51,686.829551
15.0,54,687.137895
19.0,48,687.432543
11.0,47,687.720433
2.0,45,688.002131
-6.0,40,688.252791
5.0,52,692.17905
26.0,42,692.434719
-1.0,52,692.73671
16.0,33,692.930053
20.0,46,693.201312
28.0,40,693.446983
-1.0,41,693.706638
0.0,48,694.006145
10.0,47,694.28246
18.0,50,694.582856
-3.0,50,694.890195
31.0,56,695.223258
13.0,47,695.522593
10.0,58,695.904516
5.0,44,696.169136
-2.0,49,696.454685
17.0,41,696.6876
32.0,46,696.964852
26.0,44,697.246852
15.0,47,697.533745
19.0,42,697.799027
7.0,46,698.089988
22.0,42,698.487302
26.0,53,698.801559
6.0,46,699.077701
24.0,43,699.333118
5.0,34,699.528887
28.0,51,907.313405
18.0,42,907.55625
27.0,56,907.887095
0.0,70,908.27321
11.0,33,908.472399
0.0,40,908.699787
13.0,65,909.10558
10.0,55,909.432375
8.0,46,909.711448
21.0,45,909.989307
14.0,44,910.268183
23.0,68,910.695925
21.0,47,910.985101
27.0,63,911.380967
12.0,45,911.665858
2.0,45,915.601897
20.0,58,915.968233
14.0,48,916.256614
1.0,57,916.598727
18.0,43,916.891612
31.0,41,917.158983
37.0,34,917.379771
36.0,61,917.779161
9.0,38,918.008113
13.0,62,918.398506
17.0,52,918.749112
22.0,48,919.031589
2.0,51,919.324886
18.0,53,919.629073
23.0,48,919.93179
22.0,54,920.28321
19.0,52,920.61481
27.0,46,920.899037
27.0,58,921.248015
21.0,52,921.586312
25.0,46,925.530981
24.0,46,925.831485
36.0,64,926.251037
32.0,41,926.494985
25.0,43,926.763626
26.0,49,1134.542853
15.0,53,1134.920867
22.0,53,1135.287308
27.0,58,1135.69469
28.0,60,1136.103134
18.0,47,1136.401815
15.0,42,1136.672636
16.0,51,1137.003589
22.0,54,1137.358863
19.0,41,1137.629184
4.0,49,1137.952044
8.0,59,1138.305932
24.0,48,1138.594756
7.0,59,1138.946599
22.0,63,1139.330879
16.0,49,1143.505949
12.0,52,1143.825679
19.0,40,1144.071919
19.0,50,1144.382155
20.0,46,1144.699124
37.0,56,1145.021939
12.0,44,1145.271715
23.0,49,1145.578464
19.0,47,1145.881558
16.0,44,1146.142164
19.0,55,1146.450674
12.0,64,1146.844397
24.0,48,1147.113844
25.0,52,1147.404169
16.0,42,1147.673484
15.0,45,1147.939856
28.0,58,1148.276261
26.0,57,1148.617735
38.0,38,1148.844185
25.0,44,1149.091724
6.0,47,1153.208513
10.0,46,1153.502131
18.0,55,1153.81362
34.0,52,1154.135344
2.0,51,1154.475006
29.0,46,1154.787059
3.0,38,1363.202427
15.0,49,1363.570214
7.0,40,1363.843024
36.0,47,1364.143958
16.0,41,1364.418698
26.0,51,1364.720327
5.0,47,1365.03211
17.0,41,1365.273863
1.0,46,1365.551262
20.0,49,1365.82844
2.0,37,1366.060531
