#{"t_start": 1674124010.643729, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,53,2.471305
-17.0,50,2.893824
-2.0,50,3.22708
4.0,46,3.509872
11.0,52,3.825777
-9.0,31,4.017629
-8.0,38,4.265368
-3.0,60,4.612066
-4.0,40,4.857907
11.0,44,5.118896
5.0,50,5.432379
6.0,62,5.838211
5.0,33,6.036009
-7.0,37,6.283472
-8.0,43,6.543874
1.0,38,6.785839
9.0,46,7.062869
-13.0,51,7.364272
-11.0,51,7.657639
14.0,37,7.865578
-13.0,46,8.1386
12.0,55,11.994009
-23.0,51,12.313733
8.0,39,12.560583
14.0,46,12.825771
-11.0,53,13.135659
-14.0,47,13.45478
-6.0,38,13.685743
1.0,47,13.947446
-14.0,36,14.142184
15.0,33,14.33032
-17.0,45,14.636461
2.0,39,14.876833
-21.0,50,15.179648
10.0,42,15.4502
-26.0,47,15.760026
-3.0,38,16.029488
-1.0,37,16.260453
3.0,45,16.545325
-15.0,49,16.893911
-8.0,38,17.111972
-2.0,48,17.421067
16.0,58,17.779301
-10.0,33,17.98117
-8.0,35,21.742539
7.0,37,21.983101
15.0,33,229.942426
7.0,49,230.30011
-1.0,30,230.48594
17.0,48,230.79429
6.0,45,231.082312
10.0,53,231.419234
-9.0,46,231.741717
18.0,28,231.922596
2.0,39,232.167192
-2.0,51,232.489255
1.0,41,232.745227
-1.0,41,233.018763
27.0,50,233.323118
6.0,33,233.512854
-4.0,46,233.79677
28.0,48,234.123668
8.0,47,234.403771
10.0,60,234.749111
-6.0,33,234.934807
8.0,38,235.168103
-11.0,50,235.470962
7.0,51,239.213228
7.0,49,239.540022
7.0,45,239.813864
13.0,34,240.04994
-6.0,50,240.378053
20.0,45,240.689813
5.0,30,240.882829
4.0,35,241.103038
27.0,49,241.408135
17.0,56,241.740493
9.0,49,242.065867
12.0,47,242.399996
17.0,39,242.661339
-7.0,49,242.960679
7.0,59,243.324525
17.0,59,243.684315
-14.0,42,243.953183
-1.0,39,244.204084
-5.0,42,244.473777
-8.0,35,244.69686
4.0,34,244.911102
5.0,53,245.238144
14.0,41,245.489355
6.0,32,245.79958
-5.0,43,246.049103
9.0,44,454.009737
22.0,42,454.274629
-12.0,42,454.522433
9.0,37,454.727677
-1.0,41,454.964466
12.0,49,455.253412
-1.0,32,455.43463
9.0,44,455.706393
6.0,52,456.014188
-12.0,32,456.216766
1.0,54,456.604652
5.0,52,456.96208
12.0,53,457.289509
27.0,40,457.54566
10.0,36,457.781743
-1.0,46,458.049144
-1.0,33,458.241435
13.0,37,458.466826
16.0,46,458.716922
0.0,38,458.937656
11.0,39,459.167942
1.0,37,459.400487
6.0,49,463.333813
3.0,40,463.596404
10.0,43,463.851423
9.0,43,464.114375
-6.0,46,464.428953
8.0,43,464.740651
5.0,32,464.921359
12.0,44,465.195992
5.0,46,465.474468
-11.0,50,465.796786
14.0,42,466.062294
-10.0,45,466.346241
14.0,52,466.677948
7.0,45,466.972926
2.0,37,467.200139
32.0,47,467.501314
14.0,42,467.759151
12.0,49,468.057192
3.0,45,468.34503
-5.0,32,468.551059
-4.0,47,468.836028
21.0,36,469.065381
-4.0,37,469.27195
-1.0,51,473.141599
-8.0,38,473.365279
-16.0,59,473.728564
32.0,55,683.88332
1.0,48,684.170408
22.0,47,684.437265
28.0,48,684.710808
26.0,39,684.93736
1.0,35,685.143746
-1.0,63,685.507524
12.0,60,685.854144
10.0,49,686.123536
8.0,37,686.343948
-11.0,28,686.498927
4.0,48,686.773177
22.0,52,687.080624
9.0,45,687.340076
4.0,58,687.69923
5.0,46,687.96838
9.0,68,688.403598
23.0,55,692.347985
0.0,43,692.610159
12.0,38,692.83043
4.0,40,693.063518
25.0,40,693.298902
1.0,48,693.592526
10.0,45,693.875817
4.0,43,694.145849
14.0,49,694.43337
24.0,44,694.698296
23.0,42,694.947124
9.0,34,695.156096
12.0,60,695.526777
20.0,47,695.826108
23.0,43,696.109276
3.0,39,696.344759
20.0,42,696.587975
11.0,36,696.793476
3.0,48,697.080517
-3.0,38,697.326116
12.0,53,697.644436
3.0,32,697.845775
12.0,34,698.070184
7.0,47,698.352132
11.0,43,698.749739
14.0,63,699.127083
12.0,37,699.35906
19.0,43,699.605693
20.0,38,907.306582
1.0,38,907.5331
20.0,53,907.835208
8.0,50,908.129115
20.0,45,908.378695
9.0,51,908.679159
10.0,39,908.90259
12.0,52,909.233336
9.0,39,909.465104
17.0,40,909.707746
22.0,57,910.057149
40.0,62,910.444025
25.0,44,910.719808
15.0,40,910.984253
15.0,47,911.271253
14.0,47,911.561669
9.0,44,911.835029
-1.0,63,915.902792
15.0,42,916.15216
0.0,42,916.401561
20.0,56,916.7383
13.0,42,917.022502
17.0,66,917.449589
6.0,48,917.770759
35.0,38,918.004587
2.0,61,918.389152
17.0,50,918.715376
30.0,54,919.042855
11.0,34,919.25038
35.0,64,919.626124
15.0,49,919.910988
34.0,45,920.193165
15.0,43,920.478276
7.0,36,920.702043
23.0,59,921.072206
30.0,44,921.334536
20.0,40,921.603373
21.0,51,921.91801
23.0,50,925.895017
32.0,59,926.294739
3.0,46,926.569182
19.0,70,927.008382
1.0,43,1134.753202
3.0,49,1135.104839
23.0,62,1135.534313
11.0,45,1135.846508
12.0,49,1136.18347
23.0,43,1136.451581
13.0,60,1136.84323
27.0,48,1137.153781
20.0,42,1137.421266
24.0,45,1137.724222
20.0,63,1138.138882
23.0,38,1138.365327
18.0,47,1138.653689
14.0,44,1138.911865
18.0,61,1139.278318
5.0,47,1143.431598
33.0,57,1143.800997
3.0,31,1143.98402
2.0,43,1144.251726
7.0,40,1144.498313
7.0,37,1144.743064
3.0,44,1145.017197
19.0,62,1145.370389
20.0,50,1145.688128
25.0,56,1146.038626
17.0,55,1146.361884
22.0,45,1146.612273
13.0,46,1146.901151
21.0,61,1147.248198
21.0,40,1147.474004
14.0,66,1147.876537
33.0,47,1148.160357
26.0,38,1148.380047
30.0,57,1148.714257
25.0,37,1148.934934
42.0,42,1149.176256
33.0,41,1149.406296
36.0,51,1153.571046
20.0,59,1153.913599
17.0,52,1154.229506
21.0,50,1154.555117
4.0,40,1154.835806
5.0,43,1363.27724
39.0,70,1363.799314
16.0,54,1364.155244
28.0,46,1364.450566
24.0,52,1364.772929
20.0,41,1365.043719
16.0,43,1365.299219
10.0,43,1365.566099
36.0,71,1365.967383
28.0,62,1366.354497
18.0,49,1366.677727
42.0,61,1367.075875
14.0,37,1367.321582
16.0,44,1367.585876
34.0,56,1371.821981
19.0,70,1372.290946
16.0,51,1372.608107
20.0,45,1372.862829
34.0,52,1373.18501
27.0,44,1373.440086
23.0,59,1373.779089
39.0,50,1374.052662
28.0,48,1374.326014
