#{"t_start": 1674124010.7225502, "env_id": "sokoban-turtle-v0"}
r,l,t
16.0,42,2.305374
-12.0,47,2.712691
13.0,44,3.028672
-14.0,44,3.297919
-6.0,46,3.579762
1.0,34,3.784818
1.0,39,4.031611
20.0,34,4.261371
-1.0,50,4.533988
-6.0,36,4.757186
-23.0,59,5.102884
8.0,48,5.408198
-2.0,45,5.711118
0.0,43,5.972522
0.0,46,6.276948
-1.0,52,6.589414
-12.0,38,6.840709
-4.0,49,7.134975
-6.0,47,7.403819
5.0,35,7.601633
-14.0,43,7.839921
7.0,42,8.091127
-8.0,37,8.324454
-6.0,39,12.087769
-10.0,52,12.409479
13.0,47,12.681615
-8.0,60,13.035872
6.0,29,13.21103
-2.0,37,13.471001
-6.0,36,13.678128
6.0,32,13.858148
-3.0,41,14.079519
22.0,40,14.310223
-25.0,42,14.596888
-6.0,38,14.838883
4.0,33,15.039316
2.0,49,15.348713
4.0,41,15.625939
17.0,54,15.989297
15.0,53,16.315976
6.0,45,16.610144
-11.0,45,16.913232
-10.0,39,17.156981
-10.0,59,17.516326
-4.0,40,17.773303
-8.0,51,21.633672
-6.0,43,21.911264
3.0,54,230.034673
15.0,56,230.401026
10.0,43,230.674199
1.0,56,231.035346
19.0,49,231.354468
-6.0,37,231.615151
16.0,51,231.931697
10.0,45,232.220788
-10.0,48,232.515255
-3.0,38,232.771559
9.0,45,233.061431
11.0,39,233.292952
5.0,59,233.645131
3.0,40,233.907451
-10.0,45,234.203688
10.0,52,234.505132
-2.0,48,234.772637
4.0,61,235.13983
-5.0,48,235.425708
-11.0,40,235.660536
16.0,48,239.423887
16.0,34,239.633016
9.0,66,240.066687
-14.0,43,240.356337
12.0,40,240.63018
-12.0,44,240.915282
10.0,48,241.212171
10.0,34,241.421396
7.0,43,241.675889
17.0,42,241.952087
-1.0,47,242.290482
7.0,51,242.622834
-11.0,45,242.902377
5.0,41,243.150257
15.0,34,243.361394
10.0,40,243.605806
-13.0,31,243.794733
-10.0,49,244.118925
3.0,36,244.347638
-4.0,48,244.659302
2.0,45,244.937778
-2.0,68,245.356895
9.0,47,245.758051
3.0,40,245.987285
1.0,45,453.959002
32.0,38,454.196221
-6.0,50,454.488099
