#{"t_start": 1674124010.8677633, "env_id": "sokoban-turtle-v0"}
r,l,t
13.0,44,2.17887
2.0,38,2.513537
12.0,45,2.833601
1.0,43,3.107476
-25.0,51,3.420433
7.0,44,3.692504
12.0,41,3.936377
8.0,48,4.253734
-10.0,35,4.441662
15.0,42,4.697817
5.0,34,4.90141
-14.0,54,5.238855
14.0,39,5.498596
-4.0,45,5.776049
0.0,48,6.091957
-6.0,55,6.428394
-11.0,36,6.670078
-3.0,66,7.055239
16.0,65,7.423102
7.0,43,7.665437
1.0,42,7.915243
2.0,49,11.734903
11.0,43,12.005383
-33.0,42,12.270072
-5.0,37,12.484353
1.0,61,12.847408
-14.0,45,13.133976
-21.0,36,13.365278
2.0,36,13.57266
3.0,34,13.761953
-13.0,52,14.051742
-3.0,52,14.393015
0.0,44,14.665947
-5.0,40,14.912643
-22.0,50,15.226703
-8.0,47,15.536887
-5.0,53,15.89393
23.0,51,16.213576
-8.0,49,16.553247
13.0,48,16.853054
-1.0,40,17.107735
5.0,55,17.444486
2.0,50,17.757356
25.0,51,21.618114
-3.0,53,229.71325
8.0,55,230.109263
-1.0,51,230.422737
7.0,57,230.795197
10.0,31,230.982752
-6.0,47,231.305287
9.0,35,231.550378
11.0,37,231.775784
0.0,41,232.031331
19.0,45,232.320241
3.0,30,232.504715
11.0,52,232.857287
1.0,41,233.100482
0.0,43,233.34808
-7.0,43,233.623641
1.0,42,233.905846
-12.0,42,234.159207
-6.0,50,234.451017
20.0,56,234.765501
-3.0,36,234.987769
0.0,45,235.258952
-10.0,43,235.509676
-2.0,38,239.209732
-8.0,40,239.457135
19.0,39,239.697313
17.0,40,239.971885
5.0,34,240.205412
-8.0,34,240.438464
-6.0,48,240.747361
4.0,43,241.01808
-6.0,43,241.282289
2.0,43,241.537122
4.0,43,241.819715
0.0,52,242.191649
10.0,38,242.443376
26.0,40,242.68694
-2.0,38,242.920821
-1.0,32,243.117917
33.0,48,243.415077
-2.0,43,243.67894
-4.0,42,243.955464
-5.0,33,244.162876
0.0,51,244.495671
-19.0,42,244.756241
4.0,53,245.086149
22.0,46,245.486298
7.0,42,245.731006
15.0,34,245.92254
15.0,49,453.930624
4.0,47,454.212003
10.0,46,454.473
7.0,57,454.799809
4.0,47,455.075397
21.0,53,455.384491
0.0,43,455.648814
5.0,42,455.909205
-7.0,52,456.272437
9.0,52,456.627807
