#{"t_start": 1674124010.6220644, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,50,2.466491
4.0,55,2.928214
9.0,37,3.182789
-16.0,41,3.432207
-21.0,54,3.765309
-1.0,41,4.015192
10.0,45,4.310807
2.0,54,4.617165
12.0,46,4.895645
-11.0,46,5.16851
0.0,37,5.400399
10.0,48,5.717478
9.0,39,5.9642
7.0,40,6.216766
-13.0,44,6.495078
14.0,48,6.793086
-8.0,48,7.08424
-8.0,43,7.342748
-10.0,36,7.555498
12.0,47,7.81161
7.0,56,8.142476
8.0,41,8.39534
-7.0,43,12.187294
-6.0,45,12.460381
0.0,57,12.80213
5.0,44,13.064066
4.0,66,13.489084
-4.0,37,13.712567
13.0,39,13.930081
5.0,48,14.189847
8.0,65,14.609627
0.0,40,14.85258
-6.0,32,15.049316
5.0,43,15.319038
5.0,34,15.544174
-13.0,42,15.813995
-1.0,35,16.066289
11.0,51,16.382707
-1.0,53,16.733019
-5.0,40,16.996826
7.0,59,17.364876
-17.0,59,17.726939
2.0,53,18.053396
3.0,38,21.838904
-6.0,40,229.858314
26.0,52,230.215905
6.0,36,230.453394
20.0,49,230.762675
1.0,50,231.085298
-1.0,46,231.379387
-12.0,42,231.672876
-3.0,34,231.89352
0.0,46,232.182537
14.0,50,232.499629
11.0,45,232.778027
12.0,42,233.061383
21.0,39,233.299483
4.0,41,233.534118
-4.0,37,233.760364
19.0,38,234.012011
13.0,45,234.308268
2.0,37,234.525215
8.0,42,234.759975
12.0,50,235.042555
3.0,45,235.322869
7.0,44,235.5925
19.0,63,239.43232
-5.0,50,239.738519
-17.0,41,240.001995
4.0,36,240.245353
24.0,52,240.604324
11.0,49,240.921363
-10.0,39,241.170271
-11.0,39,241.410721
1.0,37,241.634702
1.0,57,241.994122
3.0,39,242.260646
-6.0,33,242.496899
0.0,54,242.826547
19.0,43,243.108329
9.0,31,243.292776
-7.0,38,243.535965
13.0,42,243.784533
21.0,42,244.060903
1.0,52,244.389455
-8.0,45,244.675144
