#{"t_start": 1673788329.8757272, "env_id": "sokoban-turtle-v0"}
r,l,t
110.0,5,88.372156
-8.0,79,354.383679
-11.0,90,765.418293
-30.0,61,1170.708331
-6.0,70,1560.875517
-2.0,82,1947.672472
-22.0,80,2238.214642
-4.0,72,2423.037117
2.0,48,2570.493782
-6.0,56,2992.777495
-30.0,60,3328.720406
0.0,69,3667.069358
-23.0,59,3810.712579
-23.0,73,4310.224434
-12.0,52,4507.948783
-10.0,76,4923.156689
-18.0,61,5249.745424
-16.0,67,5456.368061
-2.0,73,5986.321571
14.0,62,6199.829044
-7.0,81,6403.862444
-14.0,65,6648.797229
-12.0,58,6939.387072
-30.0,78,7076.228434
-8.0,75,7458.141215
-10.0,63,7696.385463
-7.0,74,8332.882376
-8.0,64,8574.393066
4.0,79,9386.39509
-19.0,57,9749.110454
-2.0,72,10681.435502
-10.0,78,10860.26461
-16.0,57,11150.308419
-8.0,55,11335.110909
0.0,59,11876.071622
0.0,58,12399.587164
-18.0,60,12953.599018
-6.0,40,13397.420265
0.0,68,13644.02887
12.0,66,13784.76365
-4.0,62,14146.624807
-10.0,48,14547.831013
-16.0,83,14948.5792
-6.0,67,15476.620812
-14.0,78,15829.696489
-12.0,62,16444.295147
-2.0,68,16857.336901
0.0,60,16978.804957
-12.0,60,17160.820639
-2.0,92,17746.145677
3.0,67,18006.271843
-6.0,55,18307.274069
-25.0,86,18680.112727
0.0,70,18808.117377
-8.0,70,18942.502185
-10.0,59,19061.23602
-2.0,60,19313.355411
2.0,55,19823.2819
-12.0,90,20303.54871
-2.0,66,20724.387341
8.0,58,21095.58169
2.0,94,21804.79207
-2.0,74,22156.773585
-18.0,68,22540.303994
-9.0,61,22805.777643
17.0,79,23155.246246
-13.0,65,23448.615926
-12.0,64,23790.77767
-20.0,72,24378.107647
-19.0,50,24621.397519
10.0,73,25180.460215
0.0,50,25461.155669
0.0,72,25870.48467
-4.0,52,26154.170268
14.0,62,26371.600512
-4.0,58,26860.458161
-4.0,80,27445.695677
-2.0,62,27726.041266
7.0,67,28119.578201
-8.0,69,28490.232665
-12.0,70,29224.056451
-4.0,96,29606.93151
-14.0,66,30135.369505
16.0,69,30693.196225
43.0,1,30709.970729
-8.0,64,31092.282946
-2.0,58,31488.828991
-6.0,62,31742.887803
-24.0,78,32203.252184
-6.0,71,32542.316637
0.0,56,32765.785214
38.0,15,32817.038764
-12.0,58,33438.87675
-4.0,65,33770.531425
-6.0,56,34461.36362
-12.0,50,34852.51485
45.0,48,35004.403969
-2.0,73,35415.070159
0.0,61,35746.504944
-2.0,57,36065.758273
2.0,54,36338.016412
-10.0,68,36598.472179
4.0,75,36872.944056
-6.0,74,37434.254218
-8.0,60,37752.671219
36.0,32,37917.020988
-6.0,63,38173.012076
-2.0,66,38325.413069
12.0,66,38645.507438
0.0,69,38844.732152
2.0,55,38900.233339
0.0,1,38911.476905
-6.0,73,39314.247905
2.0,78,39566.657713
6.0,64,39780.340873
2.0,73,40311.632121
6.0,68,40452.822594
-8.0,79,40602.964917
6.0,65,40856.737363
-2.0,53,41051.267695
4.0,58,41657.469406
-2.0,67,41911.656705
12.0,68,42103.061223
22.0,63,42673.447723
4.0,75,43526.102438
0.0,60,43620.360283
-16.0,59,43897.881734
-10.0,60,44522.702785
2.0,55,44998.261778
-8.0,69,45225.087904
2.0,77,45600.359585
-2.0,66,45998.999922
6.0,51,46337.508673
2.0,58,46642.998327
-3.0,97,47455.060436
26.0,49,47740.011572
132.0,13,47801.307722
-8.0,75,48089.902936
-4.0,73,48543.42841
-12.0,72,49748.43462
-8.0,59,50153.004697
-2.0,65,50398.790041
6.0,74,50662.463478
0.0,3,50731.996558
8.0,50,51143.427474
0.0,71,51497.667281
5.0,79,52002.149637
8.0,63,52440.975725
4.0,66,52944.510996
2.0,64,53128.396767
-4.0,74,53295.75731
-7.0,75,53572.053453
0.0,59,53823.197809
110.0,32,54022.970722
0.0,55,54417.920833
0.0,76,54879.822972
27.0,65,55335.612207
4.0,57,55642.370488
45.0,13,55811.558273
-8.0,61,56422.991149
-2.0,55,56860.13659
61.0,31,56885.244239
4.0,62,57743.755436
0.0,1,57756.974609
-4.0,71,58132.24386
-2.0,74,58447.491593
0.0,91,58846.048414
-6.0,64,59216.802928
12.0,60,59665.845421
-4.0,50,59955.656101
4.0,54,60437.827504
6.0,66,60695.754277
4.0,80,60876.086009
8.0,64,61172.417777
-4.0,68,61560.094149
0.0,64,61669.941432
10.0,62,62115.286563
-4.0,56,62487.210969
-10.0,60,62834.2346
-2.0,54,62959.882451
2.0,62,63228.919596
46.0,11,63268.922866
-8.0,46,63481.281466
8.0,81,64080.384443
-2.0,54,64340.332283
-2.0,71,64790.31523
-2.0,53,65256.865066
-10.0,65,65500.593597
12.0,62,65702.671381
0.0,59,66030.870637
0.0,62,66134.505374
0.0,59,66267.989882
0.0,62,66393.737585
-12.0,64,66684.804637
-2.0,78,66900.071364
-14.0,105,68676.496403
-9.0,75,68806.780642
0.0,75,69604.770853
8.0,72,69935.109756
2.0,53,70236.16252
-2.0,74,71086.618243
6.0,54,71218.832022
2.0,58,71636.130752
0.0,57,71869.241111
0.0,75,72295.25391
-2.0,72,72711.315818
10.0,44,73041.109551
-6.0,78,73626.547101
2.0,63,73841.118471
-4.0,64,74062.719817
-4.0,59,74769.75306
49.0,15,74816.333751
-8.0,65,75117.169705
0.0,78,75386.75537
-6.0,55,75820.487619
-4.0,75,76455.197902
10.0,69,77023.885813
-7.0,79,78093.123674
6.0,72,78370.202441
-4.0,64,78870.939352
-5.0,63,79190.526885
0.0,66,79483.511389
-8.0,55,79695.836821
55.0,4,79701.97927
-6.0,69,80065.738453
-2.0,58,80168.061006
2.0,74,80384.408956
6.0,69,80870.717501
2.0,65,81485.229581
-2.0,76,81901.777013
6.0,64,82344.232051
0.0,70,82733.915008
2.0,51,83104.666
-4.0,56,83425.383485
-12.0,65,84381.2387
-6.0,59,84739.902583
-8.0,66,85007.446928
-4.0,83,85425.599009
4.0,63,85689.250046
-2.0,58,85801.193204
7.0,81,85979.285211
-1.0,73,86178.312865
6.0,59,86506.322887
0.0,68,87180.599427
-4.0,83,87749.99692
2.0,71,88063.189166
-8.0,62,88423.071157
2.0,60,88504.418762
6.0,58,88862.73326
-2.0,53,88963.929368
0.0,68,89425.721678
-4.0,71,89838.928529
132.0,11,89916.764961
0.0,66,90232.868706
0.0,59,90885.703047
-4.0,55,91097.101511
2.0,54,91474.380409
4.0,95,92511.957873
-2.0,69,92984.685694
0.0,57,93415.19789
0.0,56,93808.524073
0.0,55,93980.991734
-2.0,73,94345.785826
6.0,75,94694.562165
2.0,63,94889.88134
-5.0,73,95167.71804
6.0,88,95469.591344
8.0,69,96069.943952
2.0,57,96582.889845
2.0,57,97265.063389
39.0,8,97328.432811
-11.0,63,97643.235988
47.0,10,97719.103659
-6.0,66,97925.319282
-2.0,74,98133.699953
-8.0,69,98746.126792
-10.0,69,99026.906667
-4.0,66,99455.091136
-30.0,45,99591.533724
4.0,72,99974.87303
4.0,78,100327.570946
-2.0,52,100450.577321
-2.0,70,100585.761373
-2.0,61,100915.049083
-12.0,78,101578.724555
2.0,63,102199.652253
0.0,69,102611.229156
8.0,116,103352.667133
12.0,67,103436.475237
6.0,77,103655.579849
-2.0,63,103811.193841
-2.0,60,104105.560879
4.0,73,105144.287711
10.0,76,105526.893042
8.0,70,105760.833221
-4.0,59,105879.04363
0.0,60,106336.04273
2.0,53,106687.40912
-4.0,89,107166.997926
10.0,77,107641.4193
0.0,62,108031.582193
0.0,1,108032.50338
0.0,63,108255.885439
-4.0,71,108497.406245
-4.0,71,108913.157369
16.0,67,109064.390292
0.0,105,109419.594598
18.0,50,109510.684891
-6.0,58,109739.310408
-10.0,85,110204.035882
0.0,66,110629.333785
-2.0,58,110847.507293
35.0,56,111038.480633
8.0,83,111278.245987
-4.0,108,111871.778434
4.0,56,112217.592855
10.0,79,112562.164335
