#{"t_start": 1673788329.8486254, "env_id": "sokoban-turtle-v0"}
r,l,t
38.0,8,124.426863
-20.0,82,354.784403
-16.0,63,659.747052
-50.0,77,1137.180088
-30.0,62,1541.039519
-26.0,68,1762.144267
-4.0,66,2082.421714
-24.0,88,2376.135297
-33.0,60,2518.991268
-24.0,65,2992.640529
-12.0,85,3396.408467
-12.0,54,3690.051806
-10.0,71,3929.174107
-10.0,83,4412.365274
-12.0,71,4857.027165
4.0,65,5116.357589
-32.0,65,5416.329389
-20.0,72,5780.600154
-28.0,55,6171.387291
-11.0,66,6284.635453
-30.0,68,6444.995816
-12.0,72,6791.211545
-10.0,48,7005.618215
-10.0,71,7132.579395
-2.0,73,7486.775596
-20.0,82,7889.866086
-10.0,62,8410.967679
-22.0,65,8669.43676
-20.0,72,9459.254593
4.0,53,9749.291424
-10.0,85,10699.106377
13.0,55,10856.638047
-2.0,59,11150.015517
2.0,55,11314.347895
2.0,67,11876.32224
2.0,51,12399.344831
-8.0,79,13257.312233
8.0,59,13509.69774
-10.0,66,13724.746814
-2.0,70,13918.367751
-14.0,61,14488.200974
-8.0,69,14832.429592
-1.0,57,15195.908153
-10.0,55,15631.989424
-4.0,79,15869.770558
-2.0,58,16476.209541
-2.0,75,16904.749671
-20.0,66,17062.892313
-24.0,75,17305.225078
-8.0,63,17778.853302
-18.0,74,18212.986021
-2.0,82,18392.069587
-10.0,83,18806.147367
27.0,62,18910.71896
132.0,21,18937.486563
-8.0,71,19061.270154
-2.0,76,19535.723767
-4.0,74,19894.41652
-7.0,66,20404.230408
-12.0,66,20800.206699
-4.0,79,21291.186083
-10.0,60,21782.086714
-8.0,61,22048.173359
-10.0,67,22439.601101
6.0,64,22773.291563
-5.0,69,23086.934579
-4.0,68,23333.823453
0.0,79,23771.811855
2.0,62,24371.228071
-13.0,73,24686.601466
0.0,57,25145.968993
2.0,71,25483.959434
-4.0,62,25892.31911
0.0,65,26182.506564
-4.0,61,26410.367494
-2.0,70,27136.277369
-7.0,65,27508.448765
-10.0,69,27791.254156
-14.0,68,28121.987313
-11.0,81,28832.413323
14.0,72,29346.695133
144.0,18,29444.363069
-9.0,77,29926.070483
0.0,59,30300.523693
-4.0,68,30955.916716
0.0,61,31228.324032
-24.0,64,31582.179803
4.0,68,31914.660702
-2.0,73,32361.847291
0.0,60,32631.820747
46.0,10,32692.667029
-6.0,73,33361.508981
-12.0,73,33619.930874
35.0,12,33745.385771
-11.0,68,34462.956279
-11.0,56,34919.943951
2.0,62,35032.346567
-8.0,73,35489.330491
0.0,1,35490.650134
12.0,58,35824.135983
54.0,25,36040.254665
-16.0,62,36317.860013
157.0,20,36468.366882
-4.0,60,36631.552332
0.0,58,36832.21186
-4.0,55,37073.187146
-4.0,53,37743.712834
2.0,61,37912.927486
-6.0,61,38166.91058
8.0,71,38320.580044
18.0,73,38646.098374
0.0,53,38843.536696
2.0,56,38882.059711
-6.0,86,39314.515843
-7.0,62,39500.997621
10.0,73,39778.515564
-6.0,62,40264.306022
0.0,62,40400.088859
-6.0,81,40556.326501
0.0,70,40812.242848
2.0,83,41374.753977
-2.0,56,41683.547933
6.0,70,41944.306597
2.0,95,42582.541302
2.0,61,42805.628034
4.0,56,43547.577638
6.0,51,43676.105172
14.0,81,44076.88567
2.0,73,44945.459895
6.0,91,45352.865068
-6.0,58,45597.39823
4.0,71,45999.05944
-4.0,49,46337.462552
-1.0,70,46789.481515
-5.0,60,47418.139801
-4.0,81,47772.47678
-2.0,68,48075.145379
-4.0,74,48457.362252
-4.0,54,49316.7832
6.0,76,50127.792596
4.0,42,50207.556486
-4.0,69,50500.315382
6.0,63,51003.494975
-6.0,63,51417.761742
2.0,55,51583.92736
4.0,61,51994.880893
-6.0,64,52396.615829
-8.0,58,52943.481486
-10.0,77,53205.955355
0.0,61,53295.185584
2.0,66,53490.555201
6.0,72,53788.572796
0.0,72,54274.858032
6.0,71,54723.000454
4.0,70,55176.048717
-6.0,60,55567.68933
-6.0,56,55933.218874
-2.0,68,56717.955488
-12.0,75,57035.389643
-4.0,46,57817.692367
4.0,72,58132.952482
-11.0,60,58363.603032
2.0,72,58819.535347
3.0,57,58987.55248
-6.0,76,59515.064601
-4.0,63,59846.459864
35.0,3,59898.276381
2.0,61,60483.456308
-4.0,60,60690.621972
6.0,64,60866.886903
4.0,60,61025.143581
6.0,75,61555.280435
8.0,75,61664.613973
10.0,64,62115.176526
162.0,58,62508.653295
-5.0,58,62824.160254
4.0,62,63017.559449
-10.0,67,63265.180555
-2.0,72,63695.30754
-2.0,62,64081.256479
1.0,57,64428.559853
2.0,73,65037.874489
4.0,58,65383.711446
-4.0,62,65557.665952
8.0,59,65799.360658
-8.0,71,66037.676345
-2.0,65,66176.435233
6.0,78,66391.869748
16.0,79,66684.629403
0.0,65,66892.526928
-2.0,62,67510.281911
-2.0,50,68628.548722
-4.0,62,68799.319864
39.0,21,68810.0618
-6.0,57,69540.90085
4.0,73,69734.343248
22.0,92,70654.578744
0.0,82,71152.448983
-8.0,54,71404.866558
0.0,62,71765.848397
0.0,60,72004.974314
12.0,61,72418.372995
0.0,92,73040.842856
0.0,74,73581.773734
0.0,72,73842.685206
6.0,61,74062.888607
-8.0,60,74769.985572
16.0,70,75107.334821
0.0,68,75363.599847
10.0,83,76018.609929
2.0,56,76422.05041
2.0,61,76857.976129
4.0,66,77796.407109
-8.0,71,78166.460808
14.0,82,78707.076216
7.0,9,78840.748348
0.0,65,79190.242561
5.0,80,79524.55718
0.0,73,79767.350356
-8.0,69,80081.628896
-4.0,63,80207.090551
4.0,84,80740.164504
-10.0,72,81264.387458
-2.0,73,81869.098662
2.0,67,82109.049919
12.0,61,82530.688466
2.0,65,83084.960315
4.0,57,83224.46579
0.0,99,84504.06189
0.0,70,84842.738056
8.0,52,85036.395026
2.0,66,85425.44282
-6.0,46,85636.503951
2.0,79,85802.560357
-2.0,64,85917.617287
2.0,74,86175.093572
35.0,85,86675.296842
-6.0,76,87265.254027
2.0,65,87830.719507
2.0,57,88042.836084
0.0,55,88323.735098
-2.0,88,88549.127277
-6.0,78,88880.323789
0.0,81,89397.899063
4.0,90,89894.161484
-2.0,81,90262.26202
0.0,79,90986.498407
2.0,59,91358.914857
8.0,64,92236.549453
49.0,22,92460.720221
-8.0,89,92935.019152
-6.0,72,93451.45067
-2.0,64,93851.608081
0.0,83,94249.807303
-2.0,69,94391.232802
6.0,90,94867.944149
4.0,68,95135.199254
10.0,69,95297.320184
-4.0,72,95849.619103
2.0,58,96365.775946
-2.0,58,96877.17619
116.0,9,97203.745437
-8.0,63,97555.73795
-11.0,73,97842.501849
6.0,82,98088.029248
10.0,63,98511.782974
-2.0,68,98863.615829
4.0,63,99393.544032
-8.0,75,99591.568597
2.0,66,99922.450655
-4.0,51,100240.279979
10.0,77,100438.251471
-4.0,87,100619.841065
0.0,75,101171.454666
8.0,70,101768.453058
-1.0,76,102429.567988
-3.0,64,102757.627532
2.0,70,103228.774135
-2.0,70,103395.149889
2.0,76,103536.677104
4.0,67,103725.909864
2.0,68,104090.654078
2.0,80,105142.396589
6.0,64,105469.842783
2.0,79,105759.999752
10.0,74,105959.523123
16.0,95,106652.563998
16.0,74,107015.798314
4.0,68,107374.494663
5.0,66,107890.324046
0.0,66,108099.822167
8.0,87,108487.215947
