#{"t_start": 1673788330.0269601, "env_id": "sokoban-turtle-v0"}
r,l,t
-20.0,75,309.065995
-6.0,61,502.595278
-20.0,86,1070.39604
-14.0,63,1448.455753
0.0,69,1716.550876
-9.0,55,2035.666093
0.0,71,2359.116048
-12.0,66,2425.260889
-14.0,65,2648.518456
-2.0,63,3160.877262
37.0,7,3219.24096
-5.0,68,3586.77677
-16.0,89,3823.292642
-6.0,57,4309.355316
-20.0,63,4507.953964
-14.0,64,4892.482838
2.0,54,5145.867637
-20.0,60,5416.443999
-12.0,66,5719.773001
-10.0,63,6171.708285
2.0,44,6268.55487
-28.0,78,6441.478444
-16.0,65,6735.888518
-6.0,60,6991.615037
-14.0,56,7071.401674
-22.0,79,7380.445493
6.0,56,7636.226504
-36.0,67,8171.208649
-4.0,60,8491.357748
-24.0,60,8954.872843
-22.0,61,9511.813965
1.0,65,10189.572464
-4.0,67,10699.284019
-13.0,73,10961.454136
-12.0,82,11258.366606
-6.0,55,11685.218698
8.0,61,12276.299341
-10.0,67,12937.377789
-4.0,64,13441.936704
0.0,87,13724.931693
-1.0,73,13971.234566
-4.0,69,14552.894073
-12.0,63,14857.366169
-8.0,69,15252.823952
-4.0,77,15759.735931
82.0,54,16071.999393
2.0,65,16528.385117
-12.0,89,16978.799784
2.0,66,17217.996022
-8.0,59,17475.838241
-13.0,79,17965.179875
2.0,58,18301.466246
-6.0,65,18424.277817
-24.0,79,18806.137205
-6.0,57,18908.488399
-17.0,63,18960.166795
-14.0,60,19167.072721
-14.0,75,19753.312615
-16.0,73,20149.072659
0.0,75,20668.512756
0.0,59,20893.941798
-9.0,59,21303.679067
-2.0,56,21855.024113
-2.0,63,22091.514239
-2.0,84,22653.336882
0.0,59,22832.418704
-4.0,63,23090.463588
-2.0,59,23373.271714
-6.0,61,23720.485549
8.0,66,24321.32088
-8.0,72,24620.928957
-2.0,59,25115.369521
-6.0,64,25427.932963
2.0,59,25677.728497
-19.0,71,26154.247383
2.0,71,26409.816194
-4.0,62,27075.180256
-2.0,53,27430.86196
-8.0,66,27649.970389
-2.0,78,28120.151128
9.0,65,28489.980549
-2.0,63,29223.151444
2.0,73,29550.029088
6.0,82,30093.933162
0.0,63,30482.705847
-14.0,54,30961.164592
-10.0,75,31487.380466
4.0,72,31742.285799
-10.0,86,32203.344217
-4.0,61,32484.487988
-10.0,80,32820.314017
-12.0,62,33439.26518
-2.0,90,34197.691851
0.0,64,34654.136534
0.0,65,35004.764107
-2.0,56,35254.663694
2.0,51,35602.081034
-18.0,59,35943.49369
51.0,19,36069.068739
-2.0,73,36468.336726
-4.0,50,36598.418775
-4.0,57,36815.83733
36.0,31,36942.465365
-18.0,73,37641.062443
-16.0,61,37836.240872
2.0,85,38177.848627
6.0,74,38447.052667
-8.0,59,38645.916933
8.0,65,38844.770459
0.0,69,38938.299401
52.0,39,39208.221698
-4.0,64,39389.97952
-6.0,65,39669.885091
0.0,65,40096.47073
-4.0,65,40384.121103
-2.0,52,40499.078642
0.0,58,40601.722447
-8.0,57,40773.418244
0.0,58,40981.31165
-5.0,80,41682.411414
2.0,66,41926.878985
8.0,70,42233.404448
-10.0,66,42683.964555
-11.0,59,43525.615068
-8.0,64,43620.0765
-2.0,56,43896.938229
4.0,78,44653.811229
2.0,62,45091.59409
4.0,79,45450.11096
-14.0,68,45679.584437
-4.0,65,46110.429117
-2.0,59,46453.393296
0.0,64,47104.582899
2.0,69,47502.381475
-12.0,79,47835.272317
0.0,1,47850.835853
-2.0,45,48089.187761
-4.0,69,48462.128971
6.0,89,49751.782314
0.0,59,50155.170177
2.0,66,50441.904902
0.0,1,50471.251517
4.0,74,50852.792192
4.0,57,51219.045891
2.0,59,51497.645836
7.0,59,51811.757358
-4.0,66,52202.251652
-2.0,67,52942.860173
-8.0,61,53072.196387
-4.0,69,53253.59552
10.0,64,53391.925796
2.0,53,53689.737107
2.0,57,53888.736095
4.0,61,54324.657404
8.0,68,54763.766286
-2.0,65,55214.71703
0.0,79,55761.757847
100.0,56,56199.970407
-8.0,60,56803.753754
-16.0,70,57432.399099
2.0,43,57838.143912
2.0,55,58122.060552
-8.0,61,58338.182841
-4.0,59,58769.282976
4.0,54,58880.861267
10.0,72,59312.105439
8.0,64,59667.198012
-2.0,64,60276.919919
2.0,55,60530.505318
0.0,59,60825.232819
0.0,73,60940.871536
-4.0,60,61322.674297
-6.0,59,61565.701746
-6.0,73,61699.285904
-4.0,57,62241.549853
6.0,71,62691.231732
-2.0,73,62881.404476
8.0,79,63227.46698
-2.0,56,63473.623374
0.0,82,64080.105162
-1.0,78,64505.139575
-2.0,56,64952.555447
-10.0,71,65391.491014
0.0,52,65557.374058
7.0,72,65896.527051
-4.0,54,66036.945148
-4.0,70,66176.253811
-4.0,58,66346.174233
0.0,63,66496.214185
4.0,65,66776.820097
-4.0,60,66900.893475
-2.0,51,67732.118998
4.0,67,68760.505189
6.0,53,68806.636245
-8.0,55,69529.77616
2.0,69,69697.661611
44.0,26,69975.35003
0.0,51,70271.798712
-2.0,72,71045.025285
-5.0,72,71325.699846
8.0,66,71723.007693
2.0,70,72028.566159
0.0,61,72418.207295
2.0,60,72768.155844
-2.0,59,73255.932488
4.0,69,73648.537662
4.0,63,73894.469805
0.0,68,74323.068968
4.0,65,74861.366332
6.0,62,75191.23253
4.0,62,75371.424151
0.0,69,75944.726394
4.0,79,76515.72876
0.0,87,77448.206304
-6.0,63,78094.174271
4.0,60,78373.966818
-4.0,90,78946.936367
-4.0,64,79259.140022
2.0,61,79532.741167
-6.0,77,79915.053094
4.0,67,80134.674453
-11.0,60,80249.573772
0.0,67,80708.793718
-6.0,75,81260.975893
4.0,69,81868.09498
-6.0,64,82030.556804
-6.0,85,82590.063055
17.0,88,83197.569157
2.0,84,84178.183067
0.0,61,84688.201214
6.0,52,84892.078253
-4.0,66,85126.251598
2.0,73,85568.859296
4.0,55,85710.524425
41.0,15,85733.69016
0.0,56,85880.911086
-8.0,70,86061.442372
2.0,68,86251.527395
10.0,73,86823.089124
0.0,71,87325.967176
2.0,66,87984.403279
0.0,76,88102.727409
0.0,55,88444.572399
-6.0,48,88504.460084
6.0,75,88868.755083
-2.0,60,89252.206077
