#{"t_start": 1673788329.9366097, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,88,354.60791
-4.0,62,624.956447
-10.0,69,1031.3449
-24.0,76,1541.248075
-16.0,65,1762.040205
58.0,15,1871.823302
-4.0,82,2114.634845
2.0,51,2375.524002
-12.0,63,2494.897669
-26.0,73,2992.826706
-6.0,73,3359.98526
-16.0,79,3700.795702
-24.0,68,4047.818367
-6.0,55,4334.642516
-14.0,61,4623.794868
-10.0,78,5033.060358
6.0,58,5399.423472
-9.0,69,5541.750072
-8.0,69,6097.464248
-2.0,65,6281.106111
50.0,16,6356.845474
-4.0,70,6459.534136
-4.0,75,6836.793495
-12.0,55,7068.86917
-2.0,60,7160.319142
46.0,12,7232.781208
-20.0,58,7520.813548
-22.0,64,7797.853055
-36.0,64,8358.318599
-12.0,72,8668.965515
-20.0,74,9459.155313
-12.0,67,10155.313272
-10.0,65,10698.560832
-10.0,56,10855.792861
8.0,89,11195.885957
0.0,54,11528.411971
-4.0,62,12095.966069
-1.0,67,12812.699066
38.0,2,12906.171569
-4.0,71,13397.828579
-14.0,57,13607.893055
-1.0,68,13763.584879
-8.0,63,14125.100523
-17.0,58,14553.571825
14.0,72,14909.519398
4.0,70,15476.508828
4.0,70,15785.954165
-20.0,67,16274.793911
6.0,60,16642.05588
-17.0,54,16957.427638
0.0,71,17159.898516
2.0,85,17669.830481
-16.0,55,17937.750785
-10.0,56,18247.746967
-18.0,59,18375.564265
4.0,69,18791.781873
-4.0,53,18807.936941
-14.0,78,18945.25082
-8.0,73,19120.470478
45.0,18,19226.445717
-24.0,67,19753.603091
-18.0,67,20148.767678
-8.0,61,20603.577242
-6.0,54,20800.67009
-2.0,56,21113.662746
-6.0,70,21781.213432
2.0,66,22019.375356
0.0,58,22383.619109
-2.0,54,22679.933583
6.0,64,22992.635415
-14.0,62,23206.500988
6.0,59,23486.984403
-4.0,76,24003.276847
2.0,64,24401.044909
4.0,48,24723.061852
-6.0,78,25181.423112
-6.0,77,25553.194777
-10.0,69,26080.301055
0.0,62,26319.771901
-12.0,70,26802.231636
-2.0,69,27430.846278
2.0,64,27648.459321
2.0,67,28118.82006
-6.0,71,28385.015629
-9.0,77,29223.818686
4.0,53,29397.740496
-16.0,84,29980.760744
-8.0,78,30482.937094
4.0,63,30982.432488
2.0,63,31487.466174
-14.0,70,31742.208052
53.0,44,31993.720011
-8.0,71,32365.061714
10.0,66,32667.76103
-8.0,61,33360.362662
-2.0,57,33512.105671
-8.0,82,34197.772883
0.0,54,34619.928982
0.0,74,35004.733474
-12.0,72,35430.700719
4.0,65,35783.624298
6.0,52,36069.352898
-4.0,61,36416.56207
2.0,64,36600.401563
-4.0,57,36829.031539
6.0,61,37097.98113
-4.0,76,37751.785515
10.0,69,38068.145069
-18.0,55,38189.890284
6.0,68,38537.408148
4.0,68,38739.197853
-4.0,65,38847.344127
2.0,61,39147.215765
-10.0,69,39348.913972
4.0,64,39612.179059
-4.0,65,39893.625518
-2.0,78,40320.516686
37.0,60,40498.963177
-6.0,63,40602.004361
4.0,48,40761.034438
0.0,60,40924.144299
6.0,71,41615.625723
-3.0,66,41870.176525
0.0,72,42068.48298
-2.0,77,42683.951131
-6.0,66,43526.039164
-6.0,71,43637.385338
0.0,74,44055.503089
-6.0,77,44908.268005
-4.0,51,45172.608669
0.0,95,45590.425177
2.0,58,45854.81032
0.0,61,46306.651197
-4.0,58,46595.455361
6.0,73,47373.40849
13.0,56,47662.682001
10.0,52,47823.905616
0.0,57,48089.271708
6.0,70,48462.232624
2.0,68,49735.513537
-6.0,57,50125.541487
-6.0,84,50402.247107
1.0,56,50596.924392
4.0,69,51143.54888
0.0,68,51497.4951
2.0,48,51732.396937
-2.0,59,52069.513002
-5.0,59,52621.291404
8.0,77,53065.076962
0.0,64,53252.642815
-4.0,61,53297.58445
-4.0,74,53690.525167
-14.0,65,53964.576641
2.0,60,54401.003595
-8.0,65,54764.471678
-4.0,68,55330.333088
2.0,52,55593.000234
4.0,85,56422.645935
4.0,54,56859.605201
-2.0,59,57063.277298
0.0,65,57939.735925
2.0,57,58133.739909
-2.0,53,58363.502957
-4.0,78,58820.141739
0.0,69,59033.944001
-2.0,75,59631.438457
2.0,73,60117.050489
2.0,53,60501.50259
-8.0,80,60828.989932
-4.0,61,60936.979267
1.0,72,61451.773423
12.0,48,61565.774438
4.0,47,61652.873971
12.0,57,62006.122791
2.0,67,62476.050526
32.0,25,62598.184447
-2.0,66,62880.24112
6.0,79,63207.282555
2.0,71,63481.216279
0.0,76,64066.703842
-4.0,68,64385.682942
49.0,48,64715.482735
-10.0,70,65275.677242
6.0,67,65527.440382
10.0,52,65701.988581
0.0,61,66030.550023
0.0,75,66174.709749
0.0,61,66275.948278
-6.0,48,66393.551308
4.0,66,66690.69453
2.0,83,66900.529125
0.0,64,67829.248822
-2.0,63,68760.884415
2.0,71,69054.956659
18.0,60,69607.027258
12.0,76,70126.292079
2.0,59,70604.23112
0.0,1,70621.054595
14.0,70,71116.80906
4.0,66,71403.617414
4.0,69,71813.951557
14.0,84,72252.454337
2.0,66,72593.282708
0.0,78,73162.588179
0.0,66,73627.18118
-2.0,56,73840.56979
9.0,65,74062.656897
0.0,76,74829.031809
-10.0,49,75059.957579
6.0,55,75271.785446
-10.0,85,75740.530705
37.0,38,76100.945399
2.0,70,76623.440123
0.0,70,77448.026898
-4.0,70,78136.84328
120.0,41,78324.815757
-1.0,73,78826.368332
8.0,64,79190.083482
0.0,82,79524.557053
-8.0,46,79696.316213
2.0,73,80079.50125
2.0,54,80167.999215
-4.0,56,80280.644008
-4.0,59,80740.068966
12.0,64,81258.350971
0.0,79,81868.828906
-2.0,77,82200.795129
-2.0,70,82600.239773
-14.0,72,83183.247275
-4.0,80,83933.386574
-4.0,82,84721.469529
-4.0,60,84904.091734
-5.0,73,85262.344767
-4.0,81,85682.748395
-4.0,66,85801.131224
-8.0,57,85914.113275
2.0,72,86141.375542
-2.0,51,86274.938854
0.0,76,86977.087109
2.0,84,87438.788127
6.0,58,88009.200791
0.0,83,88323.842737
2.0,79,88504.548375
0.0,66,88865.556443
8.0,42,88963.86669
-2.0,60,89397.833944
-2.0,100,89927.675532
6.0,63,90233.323675
-4.0,72,90947.436781
-6.0,69,91274.741395
-8.0,51,92007.94626
39.0,58,92488.907231
4.0,75,92984.623237
0.0,79,93491.118212
2.0,78,93913.35611
0.0,66,94292.538492
10.0,63,94431.806154
-8.0,60,94805.061373
-3.0,59,95013.250641
16.0,86,95272.140266
-4.0,64,95566.73423
-8.0,73,96172.062181
6.0,74,97128.537963
75.0,61,97511.003197
-8.0,55,97788.414053
0.0,66,97958.528528
0.0,60,98133.637736
4.0,56,98613.444042
5.0,68,98914.486096
-8.0,62,99421.717341
0.0,82,99753.280726
4.0,87,100182.354456
-4.0,67,100363.919118
6.0,73,100542.206325
0.0,57,100761.926651
-2.0,71,101389.350517
-2.0,48,101692.095713
-9.0,62,102302.213878
0.0,93,102774.091726
45.0,10,102800.300517
-4.0,69,103352.359754
-2.0,51,103395.113069
-6.0,97,103655.589143
0.0,1,103688.497669
-8.0,73,103913.191505
-4.0,57,104142.101991
4.0,77,105208.458463
-2.0,76,105557.478714
0.0,73,105767.699948
-2.0,72,106137.461151
10.0,74,106631.346557
12.0,59,106859.335123
6.0,66,107285.322331
-4.0,73,107786.013415
-8.0,81,108121.721815
2.0,69,108457.248741
6.0,97,108915.711694
2.0,56,109035.938755
2.0,67,109215.749883
0.0,43,109397.38738
4.0,58,109510.902241
4.0,83,109978.363833
153.0,40,110178.323819
2.0,67,110490.300202
-1.0,77,110864.994664
8.0,81,111096.781573
4.0,66,111381.45502
19.0,78,111799.248661
4.0,87,112298.067894
8.0,71,112562.318826
4.0,89,112798.624292
0.0,74,113225.448567
4.0,70,113763.227971
-6.0,67,113913.296682
12.0,75,114611.451415
-4.0,74,114870.113854
4.0,73,115090.254457
-4.0,67,115402.825575
10.0,69,115571.38711
6.0,108,115936.159039
18.0,78,116137.615271
16.0,71,116430.786389
-12.0,74,116645.535175
7.0,99,117592.852441
2.0,61,118345.934985
0.0,74,118726.244195
164.0,13,118822.797129
6.0,72,119393.433686
-6.0,60,119911.434653
2.0,81,120212.148679
6.0,75,120751.310959
38.0,54,121052.033477
0.0,67,121304.451399
4.0,71,121516.132459
11.0,55,121633.905566
2.0,76,121743.311762
125.0,1,121775.850445
-1.0,54,122065.593424
2.0,59,122315.953999
0.0,83,123326.454426
2.0,77,124270.628182
0.0,1,124284.411016
8.0,62,124521.537153
6.0,55,124814.21086
-2.0,96,125439.845624
34.0,44,125530.419219
1.0,73,126108.136119
-6.0,86,126480.614914
6.0,81,126863.666472
4.0,47,127082.634728
0.0,73,127392.116188
4.0,71,127686.11384
4.0,59,127915.994468
0.0,65,128235.970391
4.0,98,128772.665582
0.0,80,129804.324463
20.0,60,129938.136543
-2.0,68,130043.323622
-2.0,83,130329.683449
6.0,71,130596.540299
8.0,55,131040.499885
174.0,8,131063.549474
10.0,62,131374.588131
16.0,84,131938.917618
4.0,83,132214.665015
16.0,111,132801.705514
49.0,19,132855.21397
-4.0,65,133042.22862
2.0,93,133383.87785
10.0,81,133831.838233
0.0,75,134024.733612
-2.0,61,134228.677577
-4.0,86,134603.842895
-4.0,77,134968.003757
12.0,61,135486.727201
-4.0,84,136125.635406
-2.0,58,136333.123885
2.0,62,136683.660206
6.0,69,137172.050799
2.0,83,137548.31815
0.0,51,137631.077149
8.0,85,138033.95644
2.0,77,138409.994477
-2.0,70,138715.841139
12.0,91,139044.112522
4.0,84,139590.631534
40.0,7,139613.148568
0.0,59,140067.447186
-2.0,76,140455.182231
6.0,77,140754.2465
10.0,66,141097.237865
12.0,70,141380.060936
-4.0,81,142080.063646
6.0,63,143108.444913
2.0,84,144137.686472
0.0,82,145024.155112
2.0,67,145219.249337
13.0,75,145498.197232
45.0,15,145516.356163
8.0,79,145913.369151
2.0,86,146400.106222
6.0,66,146501.521216
-2.0,66,146892.056582
0.0,72,147085.805692
-6.0,84,147650.301492
36.0,15,147691.058034
-2.0,58,147728.644844
5.0,76,148260.748557
-2.0,90,149082.044
2.0,83,149306.080302
4.0,73,149855.52095
10.0,67,150206.104884
12.0,74,151139.622507
3.0,73,151755.548938
12.0,76,151976.947292
2.0,64,152406.331204
4.0,73,152766.519282
6.0,65,153137.347429
52.0,20,153282.286723
48.0,49,153767.0467
2.0,74,153948.815482
2.0,90,154289.726531
27.0,64,154586.599611
-6.0,75,154888.536701
16.0,69,155240.590344
-2.0,73,155386.870987
0.0,82,155826.25274
4.0,77,156233.978338
0.0,82,156502.59527
2.0,75,156790.605106
44.0,64,156938.445441
2.0,71,157325.224439
0.0,93,157720.015603
34.0,13,157762.156417
0.0,73,158072.523641
-4.0,76,158575.919069
10.0,95,159009.04146
-2.0,61,159309.753749
-8.0,88,159578.128409
16.0,104,160474.752543
6.0,90,160821.947761
-4.0,78,161398.574159
12.0,88,161887.540926
-6.0,67,162543.290363
2.0,95,162952.266462
0.0,77,163125.396482
-2.0,91,163553.094858
4.0,75,163786.401546
-4.0,75,164028.917885
8.0,69,164277.06099
2.0,94,164678.65519
2.0,100,165025.48754
0.0,60,165148.942437
4.0,80,165700.789109
37.0,62,166117.761389
-6.0,65,166480.002258
6.0,73,166652.547718
-8.0,58,167191.471694
183.0,28,167320.250975
0.0,78,167996.559398
10.0,81,168246.345427
-2.0,62,168852.268357
90.0,85,169517.233445
6.0,69,169859.123417
0.0,76,170170.088126
4.0,103,170795.028195
38.0,78,171253.712411
0.0,60,171434.79658
12.0,116,171921.668058
2.0,82,172540.787193
6.0,79,172810.189509
12.0,89,173208.793202
2.0,65,173543.334314
0.0,84,173947.613079
2.0,92,174479.942181
14.0,86,174770.82313
-2.0,74,175140.428032
0.0,70,175729.649498
0.0,87,176438.533388
-2.0,111,176826.957703
10.0,78,177130.39018
2.0,91,177543.1607
8.0,66,178002.315289
-4.0,99,178476.897735
12.0,99,179042.311263
-2.0,67,179317.42425
182.0,35,179472.877909
10.0,88,180196.423424
2.0,96,181331.653454
0.0,91,181710.459377
12.0,96,182179.822383
-4.0,94,182545.874641
2.0,62,183007.889391
-4.0,114,183378.403215
20.0,77,183728.162228
2.0,79,184056.62922
157.0,45,184418.201763
4.0,78,184741.641583
2.0,60,185086.213185
-2.0,85,185402.029562
8.0,92,185696.189734
0.0,74,186020.438798
0.0,70,186343.50769
-2.0,124,187074.300619
-2.0,83,187611.627171
-8.0,92,188138.291305
2.0,72,188752.88237
0.0,89,189233.056768
6.0,110,189806.806053
135.0,19,189936.977126
6.0,86,190369.852169
0.0,96,191205.587219
203.0,17,191280.353819
56.0,6,191302.808596
6.0,68,191544.828099
0.0,74,191858.9529
5.0,64,192477.851259
2.0,77,193095.504941
-8.0,98,193820.859544
10.0,79,194106.483602
-6.0,88,194467.433961
32.0,4,194520.079426
4.0,83,194942.103751
-4.0,60,195211.741012
-2.0,75,195883.845591
6.0,109,196370.816054
6.0,122,197270.519289
6.0,61,197591.34967
-4.0,97,198276.482781
7.0,88,198497.013049
14.0,108,199008.625287
-8.0,93,199461.726038
-4.0,70,199890.404051
-13.0,75,200393.729195
19.0,95,200749.968865
8.0,78,200963.709374
8.0,82,201228.179798
-2.0,82,201823.111656
10.0,79,202603.649011
0.0,45,202881.115451
105.0,33,203099.076659
6.0,72,203543.574606
0.0,8,203618.564753
2.0,97,204003.02241
12.0,100,204379.390916
8.0,78,204681.224638
2.0,65,204822.876592
-2.0,58,205039.671031
4.0,84,205573.525419
4.0,104,206095.259542
6.0,64,206487.982598
-2.0,80,206831.717219
9.0,93,207252.392532
4.0,69,207379.771021
2.0,107,208055.827803
-4.0,95,208407.821728
-2.0,82,209254.407499
-2.0,122,210058.871007
4.0,91,210477.873569
6.0,91,210764.57556
-4.0,78,211025.620334
10.0,96,211359.331781
-6.0,89,211764.487706
10.0,79,211953.628278
2.0,63,212471.041297
-6.0,130,213815.234137
-4.0,73,214284.691905
4.0,99,214925.047907
-2.0,92,215504.867947
-4.0,78,215804.91445
10.0,112,216338.138759
2.0,77,216793.398094
2.0,98,217562.547417
14.0,86,217927.965726
7.0,70,218390.961335
12.0,68,218688.857591
0.0,57,219033.311444
0.0,80,220010.772235
11.0,125,220476.995454
97.0,68,221093.714672
2.0,89,221514.906739
18.0,96,222078.670304
-10.0,125,222629.359681
16.0,102,223713.420569
-2.0,74,223924.516706
8.0,73,224268.798794
-6.0,86,224785.690272
2.0,75,225030.031882
-2.0,79,225816.892758
2.0,94,226254.579661
4.0,107,226853.815007
53.0,47,226950.975513
-8.0,74,227161.795243
4.0,97,227902.464992
10.0,62,228209.704334
0.0,74,228697.129413
22.0,93,229045.876294
0.0,90,229860.741946
-1.0,91,230439.324556
-2.0,81,230970.205882
2.0,75,231220.95102
0.0,76,231430.758065
12.0,107,232297.187346
2.0,58,232630.912655
-8.0,119,233199.6095
0.0,111,233633.408168
8.0,109,234376.620252
-15.0,62,234567.644431
-6.0,63,234765.704309
4.0,95,235433.361809
-4.0,93,235923.906934
4.0,81,236461.88857
0.0,92,237212.485322
2.0,60,237750.841238
-6.0,86,238062.579889
41.0,25,238152.831444
6.0,101,238600.339151
8.0,79,238864.704658
14.0,105,239347.594551
2.0,102,239713.546761
4.0,86,240190.118741
-2.0,83,240815.678282
-4.0,84,241337.494911
43.0,36,241473.206088
4.0,85,241891.178694
-2.0,63,242308.601028
34.0,22,242529.153638
2.0,68,242934.062247
0.0,106,243836.970948
2.0,68,244380.08556
6.0,122,244940.6413
51.0,40,245177.841983
