#{"t_start": 1673788330.187126, "env_id": "sokoban-turtle-v0"}
r,l,t
-40.0,85,354.18872
-25.0,70,659.657111
-14.0,74,1136.821206
-24.0,76,1560.568409
-16.0,58,1785.538909
-4.0,57,2081.242972
113.0,29,2111.050808
-16.0,67,2375.833078
-17.0,67,2519.256204
-22.0,68,3092.446627
-2.0,79,3444.526829
-2.0,53,3695.010856
-26.0,69,3928.991189
-16.0,60,4310.46591
-12.0,78,4626.673086
-14.0,65,4996.04295
-22.0,63,5399.209057
0.0,78,5658.866207
-22.0,55,6023.415955
-16.0,67,6280.703696
-28.0,53,6370.866702
-12.0,69,6648.355472
-14.0,60,6939.101635
14.0,66,7071.190147
186.0,39,7216.977895
-10.0,76,7562.324042
-22.0,74,8054.577212
-8.0,62,8449.879673
-34.0,72,8899.171268
2.0,58,9478.826368
-26.0,63,10155.172801
-12.0,66,10698.652609
-6.0,72,10911.038797
-30.0,79,11229.47256
-5.0,70,11727.624114
-22.0,76,12414.674834
-12.0,62,13096.236467
105.0,53,13467.36809
-2.0,59,13700.983136
2.0,62,13831.583902
0.0,71,14299.316128
-2.0,81,14828.634974
-10.0,66,15195.733566
-2.0,67,15670.690425
2.0,69,15869.886724
63.0,18,16113.690973
-4.0,70,16610.479711
-10.0,68,16957.977178
6.0,74,17174.792583
-14.0,69,17619.344662
-8.0,86,18004.222028
52.0,3,18014.674933
2.0,55,18314.308029
-5.0,68,18425.073499
-12.0,74,18806.960446
-6.0,66,18915.417755
-10.0,75,19060.926902
6.0,67,19357.948696
2.0,49,19822.991909
-4.0,50,20018.736887
-12.0,71,20637.637167
2.0,61,20843.944831
-26.0,62,21277.023979
-6.0,62,21804.46279
-14.0,87,22234.745815
-2.0,81,22679.482485
-6.0,77,23033.919746
-12.0,57,23243.307137
-14.0,81,23617.775529
-14.0,51,24113.632512
8.0,71,24408.985309
-4.0,83,25115.107932
-6.0,70,25461.014995
2.0,59,25720.698957
-2.0,72,26181.476751
0.0,77,26453.523882
58.0,40,26924.272705
-6.0,80,27456.025847
-14.0,74,27756.239006
-16.0,68,28121.538305
-10.0,81,28768.734236
0.0,73,29346.333024
0.0,74,29633.968801
-4.0,86,30349.313399
-2.0,70,30958.336768
4.0,72,31386.523331
-4.0,54,31620.611502
0.0,58,31896.093333
-8.0,73,32361.328279
0.0,75,32692.635307
-6.0,53,33359.884214
42.0,26,33373.406674
-2.0,62,33619.43961
148.0,40,33867.285575
0.0,77,34653.883177
-4.0,58,34973.083317
2.0,80,35447.079321
-10.0,62,35783.06056
0.0,60,36083.071965
-2.0,67,36530.150037
-6.0,72,36697.069873
-7.0,69,36985.678865
-4.0,64,37640.406122
10.0,64,37836.080038
-2.0,56,38124.64014
2.0,66,38254.187901
0.0,69,38572.352354
6.0,81,38843.319889
2.0,50,38881.341492
2.0,74,39228.253823
-2.0,63,39390.109283
-8.0,72,39712.456239
-2.0,57,40116.42622
0.0,70,40398.448677
144.0,36,40490.229037
36.0,54,40555.700111
10.0,52,40728.173024
4.0,75,40981.148407
-4.0,79,41682.228796
8.0,68,41926.914302
48.0,5,41938.783942
-4.0,61,42196.321039
6.0,56,42658.099424
-4.0,55,43475.027455
-5.0,59,43563.41854
-7.0,83,43897.572196
8.0,64,44547.100287
0.0,55,44998.264278
7.0,56,45215.172563
-11.0,65,45578.319296
12.0,69,45871.283161
0.0,94,46452.992596
10.0,68,47133.059464
-7.0,68,47502.045602
-2.0,64,47823.155443
11.0,51,48074.69266
2.0,57,48308.121901
10.0,57,48961.275229
-4.0,72,49903.092977
-12.0,100,50401.67479
16.0,88,50925.900022
6.0,55,51266.715507
-2.0,63,51576.460483
-4.0,65,51962.746595
-6.0,56,52247.756757
-2.0,67,52943.033973
6.0,62,53098.664962
0.0,67,53254.452349
-4.0,70,53457.305235
-27.0,79,53797.701698
-2.0,60,54260.479815
31.0,74,54646.547595
-2.0,51,55009.162837
10.0,64,55387.381568
6.0,68,55876.219128
6.0,59,56507.44053
0.0,2,56583.73271
-2.0,62,56863.900033
-3.0,73,57756.665566
-8.0,60,58121.076654
96.0,36,58231.559421
-2.0,68,58531.338599
0.0,44,58819.190851
2.0,68,59033.064486
-4.0,58,59513.474782
1.0,60,59790.763659
2.0,77,60483.313481
0.0,86,60825.268749
0.0,61,60919.242823
8.0,79,61451.530224
-4.0,61,61567.814126
55.0,24,61651.89914
-4.0,79,62114.250861
0.0,63,62486.903438
4.0,72,62851.80193
-10.0,69,63139.578366
6.0,60,63330.96573
-5.0,59,63695.457269
0.0,63,64081.034539
-4.0,54,64385.437076
0.0,47,64686.350564
8.0,78,65306.569717
0.0,62,65544.385891
2.0,57,65711.002254
-6.0,54,66030.303365
2.0,80,66175.00145
-2.0,55,66275.57004
2.0,62,66467.893211
2.0,72,66748.865921
2.0,86,67129.147516
6.0,82,68688.512018
6.0,53,68801.360773
-2.0,52,69260.199272
0.0,56,69619.93266
-4.0,61,70006.726275
0.0,61,70541.800435
-2.0,73,71109.977863
32.0,80,71510.180928
6.0,56,71765.527184
6.0,59,72004.63078
0.0,67,72422.798518
8.0,72,72918.88381
-8.0,70,73380.887451
0.0,68,73792.597661
-2.0,68,74005.23726
4.0,58,74717.638988
-4.0,73,74990.101742
-2.0,87,75366.684099
-5.0,75,75907.862614
13.0,80,76515.565995
-10.0,61,77104.690565
-2.0,52,77937.257465
7.0,62,78166.00369
2.0,56,78519.431471
0.0,2,78547.793168
-12.0,75,78948.75815
-2.0,70,79344.139423
8.0,69,79665.460459
-6.0,70,79943.066418
-4.0,68,80167.5766
4.0,65,80284.448292
0.0,70,80830.911517
-4.0,75,81484.920199
46.0,65,81900.145308
6.0,92,82476.604266
-4.0,49,82683.203991
-6.0,58,83179.349536
2.0,90,84000.709759
-2.0,78,84721.446796
12.0,74,84997.825977
-4.0,68,85318.258979
-2.0,80,85689.020938
12.0,71,85826.332494
0.0,71,85986.962696
-4.0,87,86251.458134
-5.0,68,86799.131891
-2.0,66,87297.090993
-4.0,64,87855.940777
-4.0,76,88087.349097
6.0,107,88503.725321
0.0,70,88864.967048
6.0,70,89218.193108
14.0,63,89583.621073
6.0,54,89855.993078
8.0,72,90207.788537
-20.0,64,90897.017426
4.0,66,91167.513585
-6.0,91,92294.567722
52.0,42,92494.141741
9.0,69,92938.311686
-6.0,76,93457.73413
10.0,57,93851.401419
14.0,58,94145.129151
2.0,73,94347.266242
-2.0,61,94801.046308
4.0,80,94984.110843
-2.0,67,95217.376438
85.0,40,95313.203614
4.0,94,96027.599366
0.0,90,96830.950872
6.0,64,97440.818861
2.0,79,97841.811499
2.0,73,98044.33395
0.0,64,98447.857774
-8.0,81,98863.273377
2.0,51,99304.314225
4.0,73,99469.620027
-4.0,68,99880.962043
12.0,81,100272.759056
97.0,36,100363.584237
-2.0,70,100541.460863
0.0,78,100824.913959
2.0,53,101374.432065
