#{"t_start": 1673788329.9093196, "env_id": "sokoban-turtle-v0"}
r,l,t
10.0,67,308.642851
-4.0,78,527.899695
107.0,10,698.037386
-16.0,55,891.157612
-2.0,71,1430.069018
-20.0,72,1716.444452
-18.0,52,1997.850034
-18.0,66,2271.679366
-16.0,67,2422.915259
-6.0,65,2621.968635
-12.0,64,3096.241215
-18.0,72,3508.126054
-8.0,66,3730.067136
-8.0,70,4206.127405
-6.0,64,4413.257285
-8.0,78,4858.019645
-14.0,59,5145.984628
-28.0,77,5420.044466
-6.0,57,5946.926073
-14.0,68,6189.661083
-14.0,61,6357.21767
-20.0,55,6444.931581
-4.0,68,6765.328681
-21.0,60,7026.830572
-2.0,69,7160.09136
-44.0,93,7578.956345
-8.0,51,7889.340457
-22.0,80,8450.055062
-2.0,80,9009.158009
4.0,55,9480.943992
-30.0,56,10155.34892
-26.0,76,10699.384548
-2.0,77,10964.154696
-12.0,63,11212.742405
-18.0,73,11727.805816
-2.0,66,12359.358646
-4.0,66,12953.47892
-14.0,57,13441.96577
-2.0,55,13644.108402
-4.0,65,13805.071616
-1.0,68,14204.624324
0.0,82,14769.403471
4.0,60,15045.811681
-18.0,51,15476.931645
-2.0,63,15785.854653
-2.0,59,16252.395669
0.0,77,16735.894
-26.0,60,16958.749312
-38.0,88,17273.174078
-10.0,87,17841.366589
-16.0,65,18069.697157
-8.0,71,18372.139973
0.0,66,18791.194903
-6.0,81,18844.262464
0.0,1,18847.234226
-2.0,79,18960.814292
-16.0,66,19213.411772
-20.0,67,19753.635927
-16.0,77,20219.524398
-6.0,86,20724.219457
138.0,22,20835.756224
46.0,5,20844.133776
-18.0,61,21277.161545
3.0,77,21859.146424
-10.0,83,22238.454302
-8.0,63,22667.448302
0.0,55,22875.396268
-22.0,79,23201.600861
0.0,55,23448.510066
-16.0,76,23883.17083
4.0,63,24400.271938
2.0,58,24723.175683
-4.0,60,25163.525725
-4.0,70,25484.221935
-18.0,74,26058.772
-6.0,76,26266.840121
-6.0,57,26521.672753
-4.0,85,27388.446078
-2.0,102,27825.722256
10.0,79,28165.115737
6.0,66,28832.613242
-8.0,72,29346.816328
0.0,73,29654.425194
-8.0,73,30239.642436
-15.0,76,30956.026503
4.0,80,31452.579844
-4.0,62,31710.994847
6.0,52,31985.151476
8.0,80,32365.907488
6.0,58,32667.794529
-4.0,75,33361.443892
-12.0,81,33744.845503
32.0,63,34405.288898
-5.0,56,34852.481838
2.0,61,35006.837198
8.0,69,35451.064645
-4.0,66,35800.92573
-14.0,63,36120.821601
-10.0,72,36572.875007
10.0,71,36733.520321
2.0,70,37024.34105
0.0,73,37750.218155
-13.0,58,37917.001169
2.0,76,38189.384689
0.0,60,38441.861889
6.0,67,38646.382084
6.0,82,38847.568923
-2.0,80,39189.329747
2.0,71,39390.093027
-8.0,59,39669.372405
12.0,48,39893.81829
-2.0,56,40280.806312
0.0,68,40452.118873
-2.0,53,40542.38629
-6.0,78,40773.535525
0.0,72,41046.953805
8.0,37,41574.757683
-4.0,62,41814.892279
2.0,68,41973.344265
6.0,58,42515.249009
-4.0,63,42767.71827
-4.0,62,43547.112186
0.0,54,43637.415868
4.0,66,43972.852038
0.0,62,44734.406243
267.0,46,45041.318024
2.0,82,45427.914923
