#{"t_start": 1673788329.5218601, "env_id": "sokoban-turtle-v0"}
r,l,t
-14.0,67,309.027873
-8.0,74,527.950916
-30.0,61,854.056132
2.0,69,1273.176552
-1.0,55,1618.472679
-22.0,66,1960.20142
-23.0,77,2248.530439
-12.0,71,2423.461666
-20.0,74,2670.535063
-6.0,72,3243.009765
190.0,4,3284.270814
4.0,58,3562.178952
-19.0,67,3749.215174
-30.0,69,4274.306937
129.0,30,4334.828729
-36.0,55,4568.704595
-34.0,59,4923.095382
-26.0,65,5250.098822
-20.0,68,5456.73593
-16.0,64,5985.639023
-18.0,58,6190.780811
-4.0,69,6366.906173
0.0,59,6460.291215
2.0,56,6791.746766
2.0,48,7006.031422
-8.0,71,7146.443473
-12.0,66,7458.495111
-4.0,77,7798.270293
-30.0,72,8411.260493
2.0,75,8772.755991
-6.0,80,9549.669721
0.0,1,9571.660977
-10.0,68,10296.328114
-18.0,67,10706.204377
57.0,50,10880.968331
-14.0,60,11159.320603
-10.0,68,11528.829727
8.0,63,12122.232605
12.0,66,12813.190836
-4.0,51,13321.523346
-20.0,77,13608.12963
-2.0,77,13805.453645
-30.0,69,14205.026296
-30.0,90,14829.514664
4.0,77,15212.164452
-16.0,63,15731.997283
-14.0,65,15926.784084
-10.0,74,16528.888839
-22.0,65,16957.397133
-6.0,80,17160.853188
-6.0,61,17353.911895
-14.0,66,17918.738189
-6.0,56,18213.304365
-10.0,59,18362.384922
-4.0,70,18791.305784
0.0,75,18809.199317
-6.0,72,18959.644245
6.0,54,19087.046667
-16.0,58,19358.756703
-14.0,77,19894.38986
-11.0,65,20371.895702
-16.0,75,20800.985028
4.0,62,21173.064104
-6.0,77,21855.524086
10.0,68,22126.213212
-12.0,64,22468.247373
-8.0,56,22773.529781
-10.0,72,23087.453811
-12.0,82,23430.269391
-8.0,67,23791.131559
2.0,67,24378.104925
2.0,64,24723.47934
-20.0,76,25181.792287
2.0,85,25594.386619
-8.0,71,26147.609983
-16.0,71,26372.274688
0.0,80,27136.321414
-8.0,75,27557.176055
-4.0,63,27825.783586
120.0,4,27847.271669
-2.0,57,28121.923988
-2.0,69,28624.682801
2.0,66,29266.208488
-1.0,57,29550.773656
2.0,70,30034.866493
-2.0,75,30483.352666
4.0,54,30961.974344
-4.0,56,31229.660748
-10.0,60,31582.532866
-2.0,66,31914.978527
0.0,55,32251.340626
-4.0,92,32693.31688
-7.0,63,33361.471141
2.0,68,33577.222481
-2.0,62,34195.910156
2.0,74,34820.642303
14.0,75,35032.887396
8.0,63,35461.121298
0.0,67,35824.541402
-13.0,56,36121.209066
45.0,3,36160.82312
4.0,79,36592.476952
4.0,59,36731.074434
0.0,49,36918.546413
0.0,67,37534.8022
0.0,75,37912.982053
6.0,51,38125.533422
0.0,92,38416.041219
4.0,62,38645.738201
-12.0,91,38847.861764
-6.0,55,39056.638166
0.0,89,39387.122366
0.0,89,39713.659179
6.0,83,40281.213414
14.0,64,40443.62197
0.0,78,40602.301259
-8.0,71,40813.891963
-3.0,56,40992.345832
4.0,77,41717.433623
-2.0,55,41912.486283
4.0,57,42045.263463
-2.0,64,42652.681933
4.0,56,43475.451789
8.0,75,43565.215057
-6.0,64,43897.43969
-2.0,58,44438.992351
-6.0,56,44962.544706
-2.0,67,45215.861188
2.0,64,45578.979083
4.0,74,45917.190324
2.0,61,46324.715092
-4.0,61,46643.352018
2.0,67,47374.148536
4.0,1,47418.222719
-4.0,69,47699.630034
-4.0,53,47903.130206
-10.0,59,48142.743074
-4.0,68,48634.330035
0.0,74,49856.181599
-4.0,76,50211.260103
0.0,64,50500.2121
-3.0,61,50926.562859
-7.0,51,51219.549312
-10.0,55,51494.704553
3.0,60,51763.829161
4.0,64,52156.185336
8.0,58,52825.473573
-6.0,60,53065.219876
-4.0,60,53242.719342
0.0,59,53297.152778
0.0,58,53562.694104
-10.0,90,53964.992546
1.0,64,54422.611389
-3.0,51,54742.900989
-4.0,61,55162.606483
-2.0,56,55546.602266
-12.0,66,55933.621146
4.0,55,56627.849496
-8.0,58,56864.601253
0.0,70,57744.109385
-6.0,73,58132.771858
2.0,76,58449.177362
6.0,72,58821.17365
6.0,70,59060.830902
0.0,4,59148.003876
2.0,84,59693.181948
-2.0,63,60277.571098
38.0,52,60530.978126
2.0,60,60825.657362
8.0,53,60868.795163
-2.0,67,61172.564627
4.0,72,61560.844952
-8.0,73,61699.67698
0.0,50,62115.641025
0.0,66,62530.641939
-2.0,63,62879.69027
0.0,55,63064.921148
-2.0,74,63331.756387
-4.0,57,63695.626557
8.0,52,64067.391188
2.0,83,64506.023147
2.0,64,65110.93593
2.0,59,65391.866271
-2.0,61,65563.945056
40.0,6,65625.617315
0.0,71,65986.255624
-4.0,77,66132.432981
0.0,55,66223.652427
-3.0,62,66392.607685
28.0,60,66640.249977
0.0,67,66843.147552
-5.0,58,67272.89855
-3.0,54,68141.44031
2.0,64,68780.631856
6.0,78,69473.89937
-4.0,62,69671.420179
44.0,4,69683.524689
-8.0,76,70213.628952
0.0,91,71090.779057
8.0,73,71403.854257
0.0,63,71736.158467
-4.0,76,72188.380023
-8.0,76,72588.316013
-6.0,76,73104.74072
-2.0,61,73523.809451
-2.0,65,73839.554465
-6.0,69,74063.073604
0.0,60,74770.290759
0.0,61,75024.578053
12.0,27,75181.339012
2.0,66,75372.224935
4.0,72,76019.282746
68.0,9,76039.565896
-8.0,89,76680.871192
-2.0,58,77419.145313
-10.0,67,78094.675594
-6.0,48,78325.541286
6.0,77,78871.667147
-2.0,84,79232.495616
4.0,7,79330.629212
0.0,84,79666.410524
39.0,59,79942.925061
-4.0,65,80135.688209
0.0,84,80331.397694
0.0,47,80760.003201
-6.0,69,81264.705744
64.0,2,81303.678827
2.0,65,81868.715217
-4.0,66,82031.264511
-10.0,81,82590.493189
1.0,70,83142.676208
3.0,73,83717.900395
2.0,61,84470.650597
0.0,55,84791.569216
0.0,67,85036.424927
4.0,70,85425.76179
-2.0,55,85680.899554
-2.0,70,85802.878531
-28.0,52,85911.607728
0.0,65,86097.573889
0.0,66,86283.079403
-2.0,66,86964.422789
-8.0,90,87439.376067
-4.0,62,88012.500098
-4.0,51,88100.785106
8.0,78,88461.800093
6.0,86,88864.36556
2.0,54,89032.146603
-2.0,63,89426.075941
4.0,54,89747.639531
5.0,61,90065.166863
10.0,73,90846.388991
10.0,71,91097.259465
2.0,69,91557.074636
2.0,77,92486.856125
104.0,13,92625.595647
-2.0,61,92965.613758
-2.0,82,93491.701939
-14.0,67,93901.495323
0.0,57,94199.564559
-2.0,67,94385.522832
0.0,69,94804.762838
-2.0,60,94979.764663
-4.0,68,95217.907782
0.0,70,95448.885481
2.0,69,96028.593382
10.0,71,96709.562381
0.0,4,96743.28876
10.0,67,97416.197337
-2.0,85,97834.585681
4.0,72,98030.82334
-4.0,63,98409.327411
0.0,77,98863.368195
0.0,68,99382.670251
10.0,82,99672.710828
-5.0,73,99977.700513
-9.0,52,100241.845465
-6.0,73,100450.93123
0.0,74,100607.021496
4.0,73,101102.390647
2.0,63,101579.166296
124.0,48,102131.709894
6.0,61,102493.142492
4.0,57,102774.598744
-4.0,86,103379.851771
2.0,76,103470.808422
10.0,59,103645.890481
7.0,55,103727.216233
4.0,73,104118.779974
-4.0,117,105337.142236
1.0,84,105719.078012
-2.0,55,105817.860226
0.0,64,106249.54805
4.0,80,106773.825442
8.0,66,107016.852945
-6.0,87,107623.513533
0.0,91,108098.944602
-6.0,69,108434.737264
4.0,68,108645.907478
2.0,76,108954.08248
2.0,46,109091.198924
-8.0,79,109375.119958
5.0,55,109460.277566
-4.0,55,109647.776094
2.0,64,110106.359326
6.0,59,110320.38626
177.0,11,110401.722645
8.0,50,110657.38207
-6.0,70,110970.699491
0.0,55,111097.539076
8.0,61,111370.675364
-6.0,53,111590.226596
-10.0,75,111930.731496
-4.0,80,112517.577204
0.0,63,112647.695513
-4.0,48,112796.368578
42.0,7,112802.756232
0.0,93,113315.0625
6.0,65,113791.414571
-2.0,76,114063.042959
0.0,77,114734.465118
4.0,56,114883.828186
0.0,105,115373.297392
43.0,30,115416.429796
6.0,83,115638.159877
4.0,58,115831.064581
2.0,64,116023.610344
24.0,65,116280.547206
-2.0,57,116431.458511
6.0,49,116566.27927
8.0,69,117108.75878
8.0,66,117798.684149
12.0,68,118442.969878
0.0,65,118806.786509
44.0,11,118866.235902
16.0,72,119480.354233
22.0,71,120082.07266
2.0,57,120212.082908
4.0,63,120633.338374
6.0,83,121087.348449
8.0,91,121430.597775
6.0,48,121574.427061
2.0,56,121677.135024
0.0,77,121841.55081
6.0,73,122265.085502
4.0,73,122719.804699
-4.0,68,123840.171367
6.0,97,124480.263296
6.0,46,124712.649568
0.0,69,125254.312966
7.0,97,125589.856057
-4.0,83,126201.42645
0.0,71,126507.08351
-6.0,71,126863.371355
0.0,70,127142.75275
4.0,48,127368.031026
-4.0,78,127686.330793
-3.0,75,128029.224472
-2.0,62,128337.973555
6.0,56,128665.378512
-4.0,68,129370.133066
-10.0,73,129872.605992
4.0,85,130036.774834
4.0,76,130304.539667
6.0,64,130443.357784
-2.0,47,130768.454953
-6.0,104,131374.906039
-4.0,58,131757.276387
5.0,73,132093.619477
3.0,73,132431.228613
2.0,82,132808.903797
-2.0,46,132963.377635
-4.0,53,133094.571357
14.0,64,133354.640943
8.0,75,133729.990953
40.0,38,133949.661464
23.0,67,134042.703585
-6.0,64,134317.980608
47.0,39,134496.244509
-12.0,78,134786.671563
-4.0,72,135367.540948
0.0,65,136046.977226
0.0,94,136333.680888
-2.0,67,136727.309117
-4.0,85,137233.95177
0.0,85,137598.909935
46.0,42,137690.465009
-6.0,77,138077.952845
12.0,69,138410.411021
-4.0,85,138749.991342
0.0,75,139044.390709
2.0,82,139570.027556
4.0,69,140067.864564
6.0,57,140434.149569
-6.0,58,140584.097358
0.0,82,140973.689594
4.0,87,141354.179933
-4.0,55,141936.928555
0.0,69,142807.479969
47.0,19,143058.073265
-2.0,81,143952.004102
4.0,89,145024.399665
10.0,93,145254.298869
0.0,89,145601.087374
-2.0,57,145951.429182
98.0,28,146050.691926
4.0,60,146422.306195
-4.0,74,146556.539168
0.0,69,146970.032161
2.0,49,147079.481223
4.0,71,147359.351954
4.0,98,147771.440475
4.0,57,148179.801769
6.0,93,148926.425205
37.0,6,148976.816123
10.0,77,149244.614473
6.0,60,149784.180377
187.0,33,149906.811501
-8.0,69,150289.566454
0.0,78,151233.221169
6.0,82,151855.58119
10.0,84,152139.145475
55.0,32,152387.65889
0.0,77,152767.138191
0.0,60,153122.937169
2.0,127,153918.99244
-10.0,68,154099.559907
4.0,52,154353.98826
-12.0,61,154593.455479
2.0,78,154918.228245
4.0,71,155261.269707
-8.0,55,155386.825864
2.0,95,155868.660756
0.0,72,156257.932726
4.0,75,156472.837325
2.0,85,156820.558867
