#{"t_start": 1673788329.7829378, "env_id": "sokoban-turtle-v0"}
r,l,t
-24.0,67,308.768791
12.0,68,502.666527
0.0,70,854.088755
-2.0,76,1430.19692
0.0,1,1448.471944
-2.0,65,1684.979444
2.0,77,2082.20633
-30.0,74,2370.417696
-15.0,65,2486.693134
-18.0,77,2992.717992
62.0,7,3049.700463
-26.0,93,3508.317878
-6.0,65,3730.193112
-12.0,68,4189.316948
-24.0,61,4412.561178
-12.0,56,4627.079024
-2.0,62,4994.028572
-12.0,62,5399.482842
-18.0,67,5497.004281
6.0,59,6023.099666
-6.0,67,6268.751409
-42.0,79,6441.631107
-4.0,61,6735.768975
-10.0,60,6952.223428
-18.0,65,7074.860598
34.0,8,7132.304159
-22.0,66,7380.631712
42.0,40,7599.929619
-16.0,71,8055.114171
-42.0,61,8450.355036
-14.0,72,8955.116122
-12.0,63,9512.224972
-16.0,56,10155.554143
8.0,74,10699.527544
0.0,59,10860.786884
42.0,2,10911.242982
-2.0,66,11159.710011
0.0,1,11189.715152
-12.0,74,11582.247039
10.0,54,12204.063482
-16.0,61,12852.829094
-4.0,76,13400.979143
-12.0,59,13608.559413
-14.0,50,13757.781209
-6.0,74,14125.14837
-2.0,54,14553.014776
0.0,55,14832.489615
-12.0,77,15253.04943
-10.0,65,15749.58349
-2.0,59,15957.094199
-14.0,55,16476.87059
-3.0,63,16904.396672
-2.0,71,17062.954626
-22.0,74,17305.168246
-26.0,66,17816.958607
-28.0,63,18030.156183
-12.0,63,18361.774958
6.0,77,18791.321189
-2.0,75,18809.07426
-13.0,92,18993.727832
-8.0,55,19212.96096
-16.0,73,19753.780746
213.0,63,20098.299102
-14.0,85,20668.90015
-10.0,76,21095.816615
2.0,89,21782.017058
-8.0,63,22077.383371
6.0,59,22439.089511
-12.0,62,22758.504466
-10.0,70,23066.255199
-8.0,62,23274.673449
2.0,67,23618.007821
-5.0,76,24321.464388
8.0,57,24514.055638
-4.0,59,25035.726332
0.0,80,25428.17589
-7.0,85,25908.069533
4.0,53,26182.077514
-8.0,65,26410.26157
2.0,62,27103.162765
-10.0,77,27510.9497
-4.0,54,27726.692616
4.0,66,28120.585248
-10.0,67,28490.742708
2.0,61,29223.618659
-22.0,75,29551.2763
0.0,64,29980.694585
-2.0,53,30300.478562
