#{"t_start": 1673788330.202645, "env_id": "sokoban-turtle-v0"}
r,l,t
-12.0,75,308.889993
6.0,58,502.052064
1.0,80,891.025505
-14.0,64,1299.423196
-10.0,66,1684.327984
10.0,68,2035.662633
-16.0,61,2274.245955
-26.0,73,2425.070637
0.0,65,2639.746707
42.0,67,3195.39603
-16.0,67,3508.227924
-28.0,68,3738.876414
-10.0,76,4274.107864
-20.0,66,4507.510137
-5.0,59,4857.371555
-24.0,59,5145.276341
-19.0,74,5416.87399
-8.0,63,5886.166228
-1.0,70,6189.500192
-18.0,54,6346.437396
-10.0,82,6459.683334
-12.0,56,6823.613207
4.0,56,7040.439316
-4.0,56,7132.178337
-8.0,84,7520.680089
-4.0,61,7797.485875
-4.0,74,8410.607134
-4.0,57,8618.186174
-14.0,70,9385.766253
-8.0,61,9748.805023
10.0,59,10602.915565
-10.0,63,10742.90471
-8.0,71,11135.671879
-2.0,63,11313.989661
-2.0,70,11883.838823
-6.0,67,12525.36685
-34.0,71,13357.155665
38.0,34,13450.056508
-8.0,69,13701.911246
6.0,82,13937.892594
-8.0,68,14493.366032
0.0,76,14886.433283
-6.0,74,15415.584971
8.0,67,15759.673149
-2.0,80,16444.150477
-9.0,66,16857.016391
-6.0,66,16979.177436
-5.0,51,17160.173368
-24.0,71,17550.987393
-21.0,68,17964.469792
-2.0,70,18301.417222
-18.0,67,18424.375528
0.0,58,18804.734187
-14.0,56,18808.671223
-4.0,62,18945.23735
-2.0,67,19086.815942
-4.0,74,19706.475086
-4.0,71,19935.503609
-24.0,71,20603.153428
-13.0,62,20835.674555
-8.0,74,21303.501784
-22.0,70,21895.008398
-12.0,61,22191.821144
-6.0,69,22595.29816
2.0,1,22625.248904
-4.0,90,22992.993382
-4.0,82,23274.831439
-14.0,58,23565.322466
2.0,76,24320.87449
-10.0,88,24686.246545
-13.0,74,25180.992958
-12.0,73,25524.930435
-4.0,69,26067.447407
-4.0,63,26266.261029
-8.0,66,26565.27584
-2.0,61,27366.303555
1.0,68,27606.584203
-4.0,70,28001.292228
-9.0,71,28251.541243
-12.0,67,29024.083168
-18.0,84,29524.685169
-5.0,73,29980.195402
-4.0,65,30418.08335
